130
22	2195	376	83	55
19	806	55	25	57
36	1703	101	47	65
29	865	3011	41	29
22	88	2171	82	62
5	2490	1954	68	94
31	502	669	97	69
39	2562	3103	55	57
28	170	2492	41	91
49	1378	274	12	34
13	2196	1854	52	66
2	2479	864	66	99
2	3422	295	4	14
42	2732	1564	6	31
49	916	1937	66	90
14	1028	3169	36	71
21	2893	3163	40	29
39	782	651	23	63
24	1495	2240	20	0
37	2666	2771	51	13
24	3223	172	40	57
6	1786	1390	64	34
30	3497	2342	19	84
43	3479	2255	22	95
12	1121	1801	21	47
21	972	2297	50	73
26	2996	1670	94	48
17	53	2856	86	4
47	1336	19	26	70
28	2050	1342	31	32
32	1441	1098	98	28
7	1890	2868	3	58
6	689	1812	24	23
29	1243	734	82	91
29	338	1353	12	85
23	1252	2429	61	98
27	490	2044	6	29
42	3259	2133	100	53
12	3022	1412	41	2
39	3316	1927	71	89
12	1221	1014	91	35
45	1774	1861	9	46
39	2239	104	15	91
40	3116	405	68	22
23	755	2866	19	14
31	2491	2078	60	24
29	3208	900	91	84
24	1506	344	14	14
37	3232	1214	60	62
2	83	2798	24	65
15	562	731	45	42
50	3387	2882	97	6
42	3087	3096	5	2
26	1255	292	1	74
40	1404	1171	86	51
42	1740	3020	25	64
40	1024	1827	74	82
33	1675	1461	16	78
13	2251	451	42	19
35	692	795	37	78
43	2233	951	6	72
12	1949	3074	16	31
3	1448	1441	69	82
28	3091	2882	95	64
28	433	3065	72	71
20	2293	2951	76	11
43	945	475	46	99
29	1642	1837	82	64
33	924	1832	63	1
21	762	1555	95	23
26	972	1721	80	54
13	1967	44	11	44
10	1084	2744	96	9
46	2118	396	95	94
11	1814	2810	99	58
15	3091	1731	20	95
20	2777	2359	14	69
36	1865	438	26	78
17	2039	2821	59	46
31	2764	1801	68	32
42	3490	2674	86	76
45	2216	495	63	54
26	270	684	39	77
24	2781	191	42	98
12	1652	3142	2	52
40	3221	2029	2	24
33	506	3159	47	36
15	116	283	54	56
33	1955	2268	83	46
49	995	1163	71	19
45	3256	895	9	32
40	2886	919	40	100
17	2940	2398	68	29
14	133	3050	14	91
32	212	1948	85	1
47	192	1191	61	44
40	2314	1738	26	100
40	1295	1117	8	18
27	863	1458	50	3
46	2922	2034	2	30
42	2276	2335	51	79
43	2980	1017	52	4
23	2335	2394	12	22
10	2950	1443	78	24
22	645	2095	58	14
2	3296	3063	68	79
28	1808	1191	0	68
25	3292	2450	22	16
45	3278	2766	92	79
9	1742	633	5	94
13	1843	2115	71	75
38	2140	1951	98	24
36	1008	1954	18	69
18	971	927	39	28
8	1505	2898	2	3
9	1735	1880	89	88
34	3352	1108	31	6
45	1477	1013	67	87
9	1690	2718	1	38
12	3041	1229	8	73
40	1255	729	48	40
20	3368	2204	12	97
23	3349	605	97	89
31	427	835	93	71
17	795	1965	10	42
34	1037	2069	25	12
20	2166	227	44	90
15	1178	1785	2	98
42	125	1825	88	7
41	2684	2417	79	11
