130
21	411	777	4	82
47	1634	1609	54	48
37	2264	1392	85	69
1	1900	1924	1	9
15	998	2265	83	15
44	454	682	93	79
23	911	1474	7	48
12	2655	1242	80	48
48	1589	561	17	37
23	2085	1661	93	81
20	823	542	74	50
4	711	1700	87	58
40	1365	601	91	99
11	2226	1782	94	33
4	55	1607	81	89
8	28	2494	74	82
26	2237	1590	11	73
43	2751	2470	61	45
16	159	2481	49	0
18	2313	1112	18	89
2	1184	2366	12	62
19	985	1833	84	47
8	1587	1148	23	48
38	2426	839	22	75
26	978	2467	53	92
1	433	2168	76	96
45	2154	1119	75	20
38	2169	1106	13	57
21	2526	1065	15	10
13	49	2453	78	74
5	1641	1783	0	30
48	2628	709	42	81
19	268	2327	7	95
43	1898	1566	53	86
28	258	1625	18	15
10	2637	1022	87	15
17	2100	1468	64	46
40	434	1504	92	66
16	180	1442	77	38
31	312	639	48	54
24	261	844	41	88
15	2416	2015	7	69
35	948	1125	44	87
29	713	733	53	16
11	444	2442	24	71
43	860	1676	41	77
11	1000	735	18	74
34	2051	1843	55	47
12	1879	2517	19	72
11	1088	1109	56	97
36	2273	1572	18	38
39	286	650	30	14
24	1928	1247	61	91
18	811	1906	41	60
11	2533	812	92	42
1	2922	1782	80	12
4	681	1658	7	52
27	849	1270	12	22
2	3047	1163	6	73
38	2950	1720	32	61
25	2493	2115	41	6
11	540	1665	8	68
36	912	1211	61	45
29	1839	599	38	3
19	2186	1692	71	29
8	2333	1165	94	0
3	2852	779	75	95
19	1869	1136	75	10
34	1912	1234	29	21
17	1063	961	57	54
6	2229	2007	94	86
12	1541	1118	44	74
29	420	2294	76	8
50	810	2144	14	84
9	2034	1836	88	5
28	166	917	74	15
23	723	1763	92	40
31	1101	2485	4	72
41	1087	1668	53	68
47	2471	2409	15	77
2	2434	1527	87	92
47	1512	1802	92	24
41	1707	1997	11	9
11	1734	1473	45	28
12	233	960	94	64
48	137	883	65	74
12	2046	1341	6	94
27	2775	1932	66	65
10	722	2283	71	83
46	1244	2560	39	77
19	686	1603	10	9
12	2035	1607	4	4
20	2511	914	1	98
15	1489	2060	55	13
39	1239	565	19	68
48	1363	1975	12	91
23	804	1554	94	85
41	639	942	75	93
13	1617	1536	53	7
28	361	657	67	95
18	1200	2101	80	43
25	44	1737	89	44
43	1696	1561	57	92
7	976	1072	70	8
12	2833	1157	19	100
29	1098	2585	12	26
43	1782	1067	2	8
3	2904	641	48	53
26	2969	1245	95	4
25	650	2601	84	18
43	1081	650	85	70
47	2057	2583	54	71
45	1604	1302	14	32
3	1724	796	68	29
31	2294	2147	25	14
33	1293	1971	64	33
15	2994	2041	11	84
10	2794	1445	55	91
10	891	1126	69	4
15	2751	1824	81	31
45	1868	590	45	85
9	2384	2286	58	57
45	1968	830	87	28
12	188	1303	30	87
5	280	2286	97	85
25	597	2031	17	11
14	325	2527	75	99
6	1968	1082	65	43
31	3016	2448	76	60
44	649	1433	97	61
