130
18	3595	3987	27	62
32	434	4471	39	0
24	2554	4809	59	47
74	1271	2858	71	82
11	1098	5240	36	48
38	3378	1958	90	76
22	3151	2222	59	11
9	4213	6094	11	89
5	852	4020	19	14
74	901	6172	64	85
5	2561	3873	47	20
55	2021	1982	41	34
49	4406	2883	59	21
5	2156	1669	49	68
32	1470	5298	13	96
12	883	3193	59	22
59	175	5360	58	53
16	3756	5812	55	93
28	3045	4209	79	86
73	454	3555	89	81
46	4273	3945	48	19
11	1792	3908	20	48
14	914	2899	83	62
75	1064	4477	79	63
40	459	1718	85	54
60	3839	4462	4	51
29	795	5837	95	21
25	1317	2940	3	48
15	192	5138	46	19
29	2532	3139	95	43
55	3677	2853	6	87
22	494	3507	62	38
37	1796	2422	38	98
28	1994	4391	2	91
19	3415	5172	37	6
36	952	1507	78	64
42	2466	4382	91	0
35	1015	4635	64	83
16	3548	4577	26	50
53	919	4657	100	78
59	677	3588	60	61
45	266	4268	39	37
10	486	4636	45	17
5	1703	1829	1	57
63	3383	5598	24	40
1	4693	5262	16	94
59	320	3886	83	30
67	481	3892	82	7
46	4403	2531	91	22
11	1902	3960	6	19
15	2012	3044	59	34
57	2314	2872	64	56
17	1233	4300	88	17
53	2998	3087	44	4
47	4598	2601	16	3
38	3328	3183	99	57
7	2257	2573	72	59
49	1742	4539	93	66
44	4785	5223	21	34
15	2728	4807	58	89
64	316	2008	21	9
15	980	2183	38	43
65	4163	3743	67	49
15	395	5701	41	54
30	3942	3433	42	51
59	630	3470	91	4
35	1991	2781	71	95
5	4091	4197	73	83
65	1324	1445	65	95
10	84	3018	88	38
50	2411	1926	76	45
48	3036	6209	0	27
51	1145	6031	44	75
15	611	4226	91	63
74	2432	2944	49	96
75	3942	3614	100	67
34	1350	1728	60	51
14	2956	2459	85	18
14	3942	2573	84	69
35	4589	5478	67	4
7	1165	2878	17	8
41	128	1869	82	70
23	1698	4531	97	13
49	1026	2026	28	69
56	3491	3176	46	58
75	3834	3378	19	9
45	141	2702	31	0
27	4396	5478	31	12
60	2896	2100	2	32
37	3629	2276	57	54
44	1385	2755	54	27
51	90	4407	50	16
68	2434	2505	66	92
17	2962	5041	82	42
2	2813	5332	58	15
71	3003	4577	84	82
72	1627	3417	41	21
51	2349	2911	4	42
73	4288	3641	62	14
56	2279	2517	56	38
7	3678	2436	58	31
40	1785	3114	63	43
49	941	5079	6	95
69	2154	2342	15	39
54	3457	2943	73	56
58	3139	2443	16	63
47	4796	4805	60	53
39	330	3733	35	62
35	4315	2087	64	55
44	2950	4072	53	41
47	3928	2560	16	13
67	4797	4347	16	12
18	1273	2798	38	13
32	4440	5545	84	45
53	3303	5065	91	22
48	2595	2217	80	16
13	2637	1777	24	41
1	695	5982	44	64
8	3159	4402	27	52
42	664	2955	77	30
51	3578	1501	78	72
22	1091	3677	96	15
27	1405	4440	94	100
57	4213	2942	81	30
29	2942	3026	80	67
36	68	3306	25	40
18	830	4017	82	88
42	4715	6142	89	20
14	855	3574	33	9
3	3548	3914	44	3
