130
39	2628	1545	74	77
3	1825	5477	38	39
73	3919	6521	91	85
55	5528	5483	2	80
100	2735	1769	32	32
44	2890	7100	33	62
84	2164	1624	88	2
72	4100	959	63	33
32	2765	6398	98	23
8	2694	2809	3	14
36	2279	3497	4	17
34	3609	7839	91	43
28	2998	2398	2	51
95	3743	2753	38	28
32	2292	7883	88	90
52	4693	3726	87	1
6	3041	3245	6	40
28	2508	8739	53	62
3	1094	7161	7	8
62	3489	7663	79	30
9	4896	5117	91	42
57	4749	2290	86	96
4	1500	2301	59	86
27	826	4472	19	71
3	3766	6804	66	30
54	4067	4380	1	37
14	1059	6841	65	61
32	5287	4486	84	95
82	3377	5727	63	6
19	3348	7733	91	16
41	1246	3081	69	96
88	5638	7710	75	95
63	656	1922	41	97
75	5575	4699	66	92
12	4398	1821	42	78
32	4527	7799	19	90
89	1051	2019	84	50
73	4636	7167	68	43
84	4523	6519	81	20
25	3165	4012	70	25
26	3213	7297	99	42
84	642	2757	60	79
36	2616	1343	5	63
54	4393	5187	2	69
69	2058	1739	19	74
8	2989	6594	33	30
73	3599	2940	61	66
30	3485	1872	19	16
34	4088	3797	3	71
70	2791	1571	1	52
26	1002	8672	19	18
89	3472	2158	48	85
64	5944	6661	35	83
17	443	6048	3	29
50	4531	8554	77	33
93	5950	3810	39	20
26	3594	6136	21	85
23	2567	6152	4	65
24	250	5173	51	48
27	1885	6209	72	91
14	1531	4621	97	78
88	563	7549	93	94
54	2652	1736	91	25
4	5318	6373	46	91
44	3573	7129	18	88
36	4304	7569	85	70
70	2586	6059	66	54
59	1282	2936	90	40
59	3682	1373	70	64
14	2319	7148	18	77
27	952	2680	71	47
54	4008	8098	54	82
27	1273	1578	60	82
97	1611	6850	58	20
5	5640	4641	28	41
75	4847	3819	16	85
41	4283	4666	20	43
84	88	2883	94	33
9	3955	1709	83	0
34	5969	1550	80	44
18	1599	2210	10	72
99	1882	7012	40	70
69	2447	4186	4	11
67	5041	6399	70	80
100	2881	8307	13	18
90	2030	2751	37	13
40	5463	7067	91	88
34	4426	5178	38	33
55	4864	7810	38	59
31	1792	5100	47	71
3	5957	1987	61	68
23	1984	2247	63	76
77	552	8096	15	95
21	5586	8773	62	73
62	809	5098	61	14
45	266	7564	46	1
81	656	3227	5	49
84	5672	8113	95	76
47	13	5294	62	14
37	3453	8815	13	29
11	6031	1825	92	73
69	3598	1070	85	63
14	5237	8027	59	82
58	2033	7246	17	1
35	4604	7160	81	42
49	1006	1150	97	39
43	628	7418	74	53
97	378	5725	35	90
45	5079	5205	6	57
23	2697	1575	20	38
38	4891	6178	51	93
63	1422	4752	69	88
58	3233	8440	28	43
16	1315	3157	71	14
30	835	3659	62	88
94	3601	6448	45	13
18	3367	4080	27	51
76	4916	2355	87	50
74	5826	7798	1	51
51	3914	2603	15	11
91	2981	5851	13	55
76	3273	3215	31	53
50	1331	7242	92	21
20	987	2554	58	51
71	1972	2215	19	57
16	1568	5431	97	53
63	3375	7191	78	61
12	4267	5310	74	27
75	5691	8139	2	81
20	5084	8323	95	8
