130
42	2801	780	34	53
30	2831	1960	29	1
14	393	422	53	46
48	1329	1339	73	13
2	4596	393	22	37
30	4902	1466	95	68
23	1579	1029	64	15
37	3898	636	28	12
4	4439	144	86	3
56	2602	288	21	57
41	2691	16	36	6
38	1617	320	85	15
61	2382	965	53	63
9	1356	857	45	61
12	2889	1375	12	93
37	1812	542	92	75
50	4760	218	80	49
37	3562	1288	27	96
50	3891	60	60	70
41	91	1603	21	70
21	1848	637	47	23
6	1143	347	55	1
64	2529	870	72	61
1	2694	983	74	3
40	137	1384	58	68
23	2859	434	38	45
54	3159	1554	66	12
34	4142	289	73	4
44	4955	1031	45	95
69	2030	626	14	17
41	285	1757	84	98
53	4623	291	67	26
61	3083	543	61	38
63	3848	1646	45	33
64	902	35	94	13
64	2539	1912	29	47
66	4	293	88	57
23	3030	895	15	35
30	2152	814	89	83
18	1956	1267	60	72
51	2520	1058	29	37
56	1196	1393	37	89
17	3735	1472	85	51
32	190	582	83	27
25	1370	1038	16	88
67	4393	852	47	85
43	466	1279	26	93
19	220	1249	45	68
20	3511	824	3	43
51	741	614	5	39
74	4617	408	80	2
61	3243	839	22	72
7	4805	418	72	65
25	2649	689	0	94
16	3706	924	37	5
32	1220	59	12	43
55	2430	223	24	35
23	4598	744	42	13
22	2712	1819	18	47
51	4192	1759	39	9
24	2335	54	94	66
22	531	1099	67	91
36	1725	5	64	0
30	3034	2	52	24
18	1856	130	32	91
20	1224	1730	36	39
23	3395	1242	42	62
50	1736	928	24	68
12	2128	79	22	70
31	2016	1281	36	2
40	518	1262	45	55
62	19	1892	55	42
71	644	1920	68	89
17	184	40	78	44
14	3349	671	91	25
34	785	403	68	76
58	3661	1122	100	55
28	2392	933	99	58
39	2355	1970	21	47
28	2668	1081	11	22
1	3858	1503	72	5
63	2349	586	60	57
6	497	611	5	16
51	2520	752	61	60
24	2683	333	66	99
61	3151	250	46	85
46	814	1889	35	55
52	2854	1364	13	94
44	2904	1245	85	20
57	4868	832	71	6
11	3938	76	27	11
75	4401	1049	94	51
72	1156	1322	61	80
29	2062	1907	69	12
71	648	1274	25	58
33	3623	1073	50	85
62	362	37	48	11
49	1166	722	2	19
41	4147	564	96	91
6	163	869	57	75
63	2279	247	26	76
57	3103	1134	57	68
52	2886	880	33	32
20	4294	1021	12	23
67	54	1240	0	57
13	805	699	45	24
32	2773	97	53	30
43	4644	281	41	60
9	564	1711	1	65
44	1559	1599	1	79
1	4830	1955	99	57
63	466	535	92	38
70	2076	763	85	34
72	4659	1702	89	49
72	2706	1164	38	9
10	4130	1839	37	35
72	1692	878	28	25
39	3890	1512	93	75
3	61	286	64	10
60	3873	1422	77	56
8	2801	973	40	23
52	4910	1193	25	22
22	3113	795	93	6
31	1046	644	35	28
38	2659	1358	47	36
16	2900	1561	21	84
72	3262	101	68	70
61	2664	27	61	5
43	4809	761	7	100
1	4914	1105	44	73
