130
29	3914	4991	55	20
15	1253	3912	100	22
18	6681	3998	79	97
90	986	5183	74	76
82	7141	1910	60	16
90	2193	5104	15	65
26	5913	4015	52	66
10	4166	4221	75	89
95	4686	3315	63	75
8	1499	2910	79	20
23	5885	1305	100	71
56	2569	2706	79	52
85	6955	4914	22	22
92	6802	3878	3	46
41	3616	4631	92	98
66	5229	4247	10	86
94	2064	4063	20	8
92	4345	4286	30	24
34	4305	570	23	61
99	1580	3436	22	35
91	2436	2276	67	7
81	5570	2687	22	61
83	3405	1179	16	98
44	879	3411	93	68
67	5372	2709	93	22
58	525	2415	70	88
92	4545	1344	16	71
10	7119	3314	21	78
41	3805	2641	58	76
47	4461	4061	88	62
91	1612	1362	93	68
34	1110	794	37	86
55	4220	996	45	20
97	4066	2962	14	65
36	3834	4430	43	2
78	1406	4556	91	34
76	1569	854	63	30
81	4063	1747	14	2
7	3530	4101	87	12
27	3376	1745	60	94
98	4351	1923	44	5
99	2116	2809	78	6
9	1192	1850	69	60
94	4293	595	46	58
37	2364	3049	46	73
74	6755	781	19	34
71	1906	4557	62	34
15	6919	2835	77	45
37	6126	4726	54	81
55	5118	5113	78	68
49	4597	1935	61	46
50	1584	1174	3	0
64	283	1564	75	6
16	2375	2439	17	12
24	5616	4159	87	35
86	5608	1888	3	93
11	4535	4877	41	50
56	3806	4248	27	0
99	2320	4234	84	64
35	2378	2235	79	16
97	5545	5042	12	36
98	4053	4231	23	89
6	3825	574	24	20
33	2271	3001	56	90
63	3526	4121	71	15
92	5039	861	45	59
98	5923	4533	3	17
41	3233	974	87	57
78	1491	3310	25	64
11	5211	4921	55	16
57	1825	2762	42	92
45	1528	1488	48	89
33	1670	438	9	82
54	3132	1871	44	95
88	90	4889	86	7
58	2495	862	43	78
46	1924	2503	81	93
44	1059	4531	26	50
20	6699	861	4	53
14	2623	3957	98	44
61	6499	3100	22	50
32	1362	398	41	63
8	7137	3598	96	40
76	306	1603	64	30
43	937	4994	42	26
90	2939	4332	53	40
34	5819	1322	79	6
30	6592	3212	19	7
87	5834	2561	74	24
17	4798	852	51	14
1	997	5227	100	16
86	5764	4160	65	68
10	1581	4371	76	67
37	2477	1837	51	42
39	2686	1811	28	56
83	1927	3351	28	32
53	3622	566	31	7
100	5962	3880	91	4
5	402	544	62	40
80	1091	710	61	44
86	1532	499	48	19
78	262	829	36	8
77	2591	1251	20	4
64	416	4706	40	73
99	5604	5132	60	2
71	6339	1349	76	86
62	4371	1641	50	14
46	6137	4759	69	12
12	259	4530	24	85
2	5842	1326	23	92
88	5451	4835	20	55
64	1303	3849	72	82
66	4975	440	24	13
21	2037	1430	20	9
12	6548	1798	27	42
77	6707	959	2	25
30	6189	3782	70	67
1	1886	4604	29	46
13	5805	3959	93	11
73	5624	3619	38	11
94	3892	2034	92	43
41	5292	3518	41	31
96	2370	561	62	26
63	4734	5325	79	35
79	871	1882	50	69
64	1524	3154	69	23
92	7153	1308	4	76
83	1870	3098	54	15
25	6302	1623	26	95
20	1461	3240	53	2
