130
13	588	544	66	56
3	3011	5925	89	9
99	6644	4073	46	81
73	154	184	10	36
87	4638	5618	35	97
32	3611	2837	62	15
2	2010	6393	56	81
90	3078	837	61	41
8	6372	7092	83	59
27	4020	4874	0	81
57	3866	1785	95	49
33	3363	1526	4	19
42	3228	2001	17	17
64	2479	6657	70	13
44	3489	5765	83	24
88	638	6915	20	39
83	6073	3919	72	74
40	4444	2472	58	44
68	256	2437	67	68
66	3523	1802	9	95
47	133	3885	3	52
79	4826	4034	80	28
59	5204	4873	17	69
4	4765	4393	100	4
78	5378	2375	97	4
31	5753	1411	76	50
72	1947	1839	30	40
64	6102	5923	42	13
44	1929	5747	59	4
69	5908	2100	8	14
87	7072	3965	25	19
30	502	2621	13	92
36	4649	1378	24	53
92	4089	6159	69	54
10	2640	4680	49	69
16	4133	6369	16	31
72	2761	3840	49	76
24	2755	2659	71	24
70	3682	5068	73	78
56	3082	5625	77	52
95	6022	1621	19	23
13	4476	1648	54	7
23	4914	3219	91	58
13	6636	4501	48	100
72	5654	3299	40	71
34	1277	2186	83	10
48	5606	4880	24	48
72	1102	4996	6	41
96	6307	5575	47	19
85	6608	3001	46	64
51	6024	5697	18	10
46	3093	3453	54	72
85	1200	3929	98	93
91	2059	6038	59	26
62	3882	1873	45	33
70	6244	1206	17	10
81	4087	3277	75	42
99	4852	5806	62	78
35	4997	821	0	28
6	6075	1034	49	0
52	3081	208	87	43
84	353	33	17	24
51	5530	3403	2	35
40	3550	3606	26	13
90	6829	748	67	97
44	2455	323	15	100
16	2639	382	100	15
83	1514	3931	49	40
13	5441	2597	74	26
4	296	185	71	60
58	5138	4390	62	58
72	1151	2012	47	2
63	2460	5787	90	85
13	4439	7003	23	86
33	1529	3745	84	76
68	5531	6400	70	43
9	4201	2023	23	46
43	693	2967	36	84
22	6176	1532	88	5
57	1850	2224	97	32
42	1997	6655	7	10
94	3395	5451	0	87
29	6026	4941	17	10
51	505	4473	27	63
80	4162	5395	1	3
90	2128	6633	29	50
84	6785	407	46	80
86	3122	4714	90	55
66	4025	494	88	76
80	795	5462	64	56
42	950	6886	67	25
24	6112	3062	35	52
67	4796	87	75	3
36	6960	4106	66	11
84	6880	1265	2	84
50	4218	4625	42	24
76	1801	430	95	86
60	6988	4400	27	48
15	1312	60	98	20
76	1177	1749	11	64
11	248	3664	7	48
73	5114	4294	62	22
64	1052	6132	23	22
38	6164	5982	71	93
14	4566	53	95	41
25	5685	1405	8	15
87	2591	5137	75	1
98	1824	1896	71	52
52	647	7053	66	41
89	2503	3672	31	34
64	6976	4601	73	97
42	4659	375	90	13
19	2023	1831	53	47
66	3686	4495	20	10
100	2039	1944	64	70
82	4640	6638	28	69
31	3689	2955	15	85
77	6811	493	91	1
25	1481	2250	18	9
53	4282	2485	14	39
32	6967	2908	35	5
73	2461	2156	82	88
94	5789	498	31	29
17	883	6678	0	68
89	1744	56	22	84
27	6192	1887	57	76
87	5796	6433	24	66
60	4283	351	62	24
94	5549	2201	7	20
37	5256	5959	5	99
