130
15	2695	765	93	54
4	2511	1924	17	23
48	1014	1406	14	7
22	162	2104	47	46
21	2249	1872	33	19
25	1824	438	36	67
31	2370	1263	89	22
40	366	1419	37	81
14	1491	1155	9	83
41	416	501	15	37
17	129	2280	62	50
31	638	1184	1	96
26	2648	1761	2	3
12	2374	1355	40	73
42	2334	2100	25	10
11	3096	309	40	95
3	2410	581	16	67
10	257	1857	24	42
10	2705	1615	98	53
11	2319	2348	78	6
2	3105	551	82	82
20	2247	1598	1	35
32	1399	1612	20	49
20	2919	971	61	85
41	1521	589	54	83
42	1800	2019	34	69
35	221	1656	62	96
44	1972	1201	65	7
5	88	1185	12	30
34	1606	824	9	82
7	1024	1205	14	15
48	197	410	89	79
37	2082	1047	63	9
21	2409	2042	37	43
50	922	734	96	55
13	359	617	55	26
44	448	457	35	29
37	1411	1489	54	41
27	273	610	47	89
29	2478	661	13	4
46	1758	2384	85	24
30	252	1307	22	94
13	1080	2213	38	11
2	2233	1792	37	92
26	2252	192	91	55
10	227	2134	27	41
48	2203	2349	61	46
46	2139	2082	26	91
28	2210	1114	59	6
1	681	1989	82	49
32	956	1071	32	40
42	371	2011	3	30
10	1168	540	18	87
37	613	1860	20	9
28	1088	563	95	67
31	1938	1118	18	65
41	2701	1020	26	33
17	265	2350	4	37
14	1610	1787	16	21
17	1122	1351	45	72
3	55	2207	61	2
1	2729	325	21	74
26	1580	1128	91	28
17	2236	1481	81	55
41	100	1970	27	83
12	2760	1210	82	86
17	1707	458	33	33
9	2055	451	50	44
12	2568	1988	57	81
34	1150	2220	23	64
49	2745	1540	88	8
36	1000	735	2	91
37	1655	2157	3	33
17	3136	185	5	24
49	711	446	21	53
2	1535	507	11	74
47	386	1709	48	99
20	828	1614	15	7
5	1252	2085	27	87
23	188	1473	76	98
36	2637	331	95	63
16	360	1450	64	79
18	2079	1201	23	58
28	1919	1038	18	91
14	1954	1517	75	35
40	1127	2080	89	31
1	954	1376	51	40
9	2557	2376	90	6
48	2312	274	42	50
41	581	1032	50	80
31	481	497	79	28
20	3171	2124	63	22
21	549	2121	78	68
29	2209	1041	34	65
47	119	818	98	46
27	2083	449	36	43
28	741	1856	86	73
26	1167	2222	53	53
48	973	1135	27	41
10	2857	2166	34	98
26	3019	316	98	76
18	1841	952	42	36
48	1004	2376	9	85
11	3118	2199	4	37
35	1978	1032	67	9
3	284	2166	64	28
24	3016	2008	11	74
33	2537	2360	23	43
38	1044	161	75	35
41	1782	353	3	73
14	278	1867	26	32
42	1234	1276	87	16
28	1296	1025	25	37
4	91	800	73	33
18	485	330	71	6
19	1375	2226	21	88
13	3068	1807	50	26
29	1396	582	8	2
1	1797	2375	89	68
4	2381	833	74	9
13	1152	1146	2	35
14	350	861	71	96
39	829	580	46	15
3	2527	1842	18	60
10	2369	1488	64	26
18	844	1297	47	54
19	632	832	37	70
30	535	2346	54	43
48	1609	1263	39	82
14	1624	1167	49	44
