130
2	3773	1991	99	94
19	836	3249	69	65
69	3082	840	9	35
23	4103	701	61	64
19	1353	2494	93	22
9	1994	2011	61	25
3	944	3019	90	81
26	2341	3171	81	67
18	3018	993	44	33
61	2204	3221	57	28
13	331	2862	48	49
73	2215	222	3	19
4	3811	3006	99	91
33	3445	1095	59	70
38	398	512	42	67
33	785	2914	42	79
75	593	444	27	82
28	776	1114	95	67
34	3287	2889	55	85
18	3342	1770	37	25
46	3698	2597	26	20
16	3311	2081	15	65
51	2473	2489	95	77
8	2434	1021	53	67
53	1977	1885	15	42
63	3924	1018	99	33
11	3740	1851	95	45
1	3498	669	79	35
25	2415	1585	41	11
27	225	1314	46	65
75	4203	2135	13	13
17	3886	1377	29	86
58	4495	1150	74	16
9	1545	1314	85	80
50	3966	1494	34	33
16	4521	2843	43	0
45	2530	1104	9	70
57	3309	2474	66	21
63	3785	3232	65	79
53	2901	2162	86	87
45	1975	1411	68	8
9	3342	1201	67	60
33	2745	1118	38	52
54	94	1986	46	76
62	3114	3105	96	97
25	4206	275	90	89
48	583	595	13	77
35	3066	2367	39	23
45	3392	133	63	22
56	1542	690	62	26
64	22	837	72	5
34	3707	2391	3	13
33	4404	565	67	97
74	386	29	34	18
58	4443	2902	24	11
31	4470	1803	3	50
12	245	2120	26	59
68	3517	611	86	33
24	1569	1581	2	96
24	2053	2644	30	67
62	3141	328	87	72
47	4465	1342	15	66
50	3079	73	65	84
33	3712	1093	97	18
54	3838	3205	21	23
38	3824	2606	53	34
18	340	1833	94	26
17	1630	2147	42	89
29	1892	266	23	25
12	2262	1372	48	83
54	4010	2417	100	99
34	3210	1678	32	83
49	3340	36	14	17
33	2846	2612	80	80
2	4435	894	12	0
6	782	1115	55	33
41	4389	2327	40	61
36	4061	1356	49	21
25	1937	1485	94	58
28	1893	2550	26	96
29	3065	3126	72	45
47	2130	640	82	25
6	4481	2139	24	21
59	3677	581	86	52
53	1547	2754	4	82
38	2673	82	32	37
69	2049	2693	13	66
7	4509	257	96	10
23	3833	970	58	8
73	4389	781	76	24
60	1587	3238	95	92
19	1669	2393	47	0
19	4090	1865	81	90
11	1392	418	14	81
67	1378	2487	25	24
39	2996	1946	55	80
63	2967	2447	40	12
29	4178	1417	75	27
46	2689	2672	89	15
29	1256	2690	57	29
47	603	793	34	90
23	18	2784	10	7
49	2783	1388	94	38
43	4435	2535	19	56
29	3617	945	83	59
57	1882	1745	97	90
69	1907	3005	73	95
6	783	1687	30	93
15	4138	1489	32	84
66	4176	1893	36	69
45	966	734	84	9
11	3090	1015	5	95
27	777	452	52	51
1	3706	1777	56	64
9	3847	1088	11	33
20	4416	418	83	44
30	953	194	39	75
59	2015	3057	7	19
11	1115	2679	63	41
12	3715	459	28	47
11	4586	2511	13	92
4	3044	2343	69	3
46	299	1113	72	33
61	3510	731	30	36
48	1767	487	20	66
70	1490	2619	41	11
52	263	406	96	36
37	2904	1490	3	67
13	3048	2954	32	86
58	3773	1823	51	61
