60
25	182	191	11	29
30	520	268	88	33
4	12	307	43	33
10	525	17	11	13
21	383	336	33	28
2	561	120	18	32
12	515	250	25	30
4	887	202	72	52
28	154	108	66	54
19	223	300	62	50
13	424	105	50	58
9	743	241	55	78
26	430	354	78	96
2	764	188	45	5
19	347	40	100	66
12	186	199	1	74
30	259	247	66	65
29	777	226	19	43
21	121	69	82	30
3	441	217	74	45
6	828	331	51	100
6	208	297	63	31
16	156	237	31	52
12	734	328	62	23
15	541	195	79	63
27	804	271	76	65
10	96	78	4	54
17	530	281	82	67
5	838	80	19	43
13	305	179	87	62
16	156	228	87	90
3	872	77	72	55
24	376	345	70	52
11	41	34	46	68
23	676	99	85	33
21	358	146	96	96
5	843	216	49	29
18	13	14	32	52
30	782	204	32	84
10	59	96	44	20
9	255	107	4	36
8	238	278	46	7
12	620	190	87	69
9	389	326	31	87
17	552	14	5	61
20	298	73	15	54
12	14	89	33	37
2	659	51	96	75
13	0	51	48	17
14	686	63	93	35
19	701	140	78	65
11	417	352	3	92
23	792	269	53	42
15	564	357	53	20
2	522	252	55	53
6	790	55	42	69
18	551	123	66	99
27	5	331	100	3
26	125	185	22	25
23	460	205	28	63
