60
4	749	714	72	28
19	372	595	25	6
11	397	365	96	70
14	827	383	28	62
8	299	563	4	21
4	727	242	97	8
23	577	370	55	62
20	431	615	8	68
22	378	94	4	68
10	743	605	64	82
12	348	568	63	60
29	49	715	43	63
26	291	133	42	56
18	30	763	53	44
19	383	195	4	16
26	708	526	74	28
5	90	110	14	99
16	721	590	16	39
6	636	650	88	5
2	314	61	65	71
14	153	145	41	33
1	360	344	31	37
30	758	45	45	27
19	756	761	3	23
24	767	635	69	23
6	689	240	99	32
7	518	326	34	7
22	801	47	6	40
15	33	158	67	57
11	532	36	46	43
8	225	157	40	97
26	694	119	12	5
2	147	78	32	46
5	401	289	26	13
25	300	359	70	70
24	63	833	86	24
10	286	777	84	29
13	404	260	15	13
25	30	144	56	28
14	17	123	16	28
11	368	402	70	69
11	660	9	15	36
13	493	45	59	97
6	209	277	17	75
13	641	304	59	54
7	45	811	54	1
3	792	661	59	26
12	100	826	30	45
3	424	434	48	96
21	800	554	82	54
14	147	564	67	91
25	208	631	17	46
4	199	600	57	33
18	571	17	76	62
14	826	65	14	92
15	18	819	70	9
20	358	46	32	29
3	367	776	39	19
9	193	796	60	54
19	76	174	1	92
