60
28	507	270	49	67
25	338	121	65	87
14	286	259	69	91
4	770	59	85	87
5	504	385	74	74
7	113	216	43	10
1	395	120	78	23
11	404	32	99	31
9	776	175	46	94
15	314	247	87	93
5	577	389	47	30
21	120	60	70	59
6	465	83	100	28
20	72	277	87	65
26	840	77	23	74
8	954	272	0	65
2	74	94	91	2
28	1	156	55	84
15	837	190	77	42
12	771	289	18	68
11	1	319	4	67
25	731	109	33	31
18	359	388	2	47
21	639	202	74	12
21	43	16	49	97
2	458	145	86	14
29	807	362	23	26
3	414	380	44	67
2	875	147	57	93
19	333	255	0	65
18	778	33	83	45
20	214	92	32	25
18	611	30	86	80
23	52	215	94	38
26	477	135	52	89
23	905	64	64	8
22	198	294	19	8
29	307	175	2	16
9	247	59	27	72
30	677	314	93	59
4	968	320	67	55
29	333	72	95	6
21	80	13	29	31
8	426	350	95	46
23	225	12	60	18
23	363	216	56	39
2	103	38	3	30
19	333	155	71	65
23	554	385	58	25
18	156	309	3	73
24	94	206	20	57
15	344	380	49	34
17	514	224	43	25
27	462	35	77	89
11	947	32	77	23
14	671	184	82	98
25	29	213	24	94
15	581	42	38	92
18	264	238	92	69
12	311	180	45	24
