60
9	293	17	10	84
4	213	108	12	65
5	192	176	60	9
8	145	115	51	2
3	193	166	58	6
7	311	231	38	34
1	301	40	62	50
2	182	203	76	0
2	208	77	82	62
3	154	39	44	16
6	57	42	27	58
9	0	175	48	13
9	42	40	63	100
7	230	159	71	95
5	72	110	51	44
5	71	32	20	85
2	152	88	9	95
7	245	219	82	76
7	214	189	55	48
9	162	155	68	83
10	17	104	57	48
3	224	54	67	91
1	83	129	85	33
3	123	85	94	3
4	182	154	61	86
7	41	42	40	96
2	108	20	9	86
8	47	180	25	64
10	213	157	5	56
4	201	109	42	74
4	135	77	26	18
3	107	182	13	10
3	116	214	100	37
1	116	61	36	30
5	208	93	56	71
5	93	209	35	10
3	174	58	76	26
9	147	133	11	98
6	105	208	43	4
6	188	202	94	59
1	167	43	93	52
9	184	220	84	32
1	117	140	60	8
9	189	37	14	75
3	153	156	32	62
6	127	208	93	15
3	266	174	0	95
1	291	76	51	2
4	312	128	4	33
9	34	81	0	54
3	146	170	87	1
9	302	174	79	10
4	163	200	41	66
6	285	34	99	81
9	25	118	64	92
6	111	231	0	94
4	291	135	1	86
10	163	140	0	50
5	55	25	2	53
4	163	84	43	71
