60
6	236	148	89	83
4	92	147	80	17
4	182	143	86	3
9	97	212	23	77
4	179	229	56	21
9	184	145	8	49
8	167	136	95	100
3	192	241	76	66
3	9	195	48	47
2	178	153	42	25
2	259	158	65	67
10	126	132	50	49
6	179	196	45	9
6	50	137	19	27
2	244	153	93	18
4	174	251	97	70
2	4	235	58	85
10	253	244	4	60
5	111	199	98	93
5	221	169	93	99
8	25	229	18	73
3	301	241	87	58
3	204	194	27	51
3	236	238	40	29
7	276	202	85	99
8	184	200	82	75
7	128	175	51	82
3	113	144	67	80
3	127	216	40	13
9	214	191	27	95
4	160	248	65	100
10	146	226	23	95
3	15	187	93	92
5	234	211	90	22
1	150	153	90	40
3	240	158	88	43
6	28	199	76	35
4	92	128	57	92
10	306	208	72	67
4	69	143	61	20
3	63	188	48	68
9	114	245	43	57
2	94	233	81	68
5	176	220	72	44
10	295	129	93	41
5	314	228	90	0
5	283	126	12	57
3	246	203	70	60
2	81	231	17	29
10	242	177	60	29
4	270	167	88	70
7	203	245	33	35
9	0	238	55	34
3	80	190	43	75
2	127	211	53	72
8	55	147	65	66
3	126	251	65	80
7	173	166	53	95
1	125	244	78	49
8	51	177	90	70
