130
50	3519	3263	10	23
17	3985	4974	36	47
50	4305	4801	97	98
35	3058	2609	50	80
1	4382	3163	49	13
21	3918	3914	77	35
57	4181	3263	1	20
54	1576	4052	59	40
45	1958	2354	63	35
55	4574	4896	37	17
24	4213	6061	73	99
47	1056	3279	7	36
30	4185	3037	42	18
47	1715	4079	65	59
33	4098	2278	12	26
26	3502	6095	55	95
50	748	5417	0	20
20	1820	3313	28	46
36	652	3833	48	23
23	3902	1526	84	64
67	3278	5339	77	23
16	799	3044	23	93
5	4362	5278	32	33
14	2045	2029	1	21
60	424	6113	36	33
20	547	4678	73	36
4	3914	5082	40	25
68	159	3281	43	67
29	2786	1959	69	82
35	1853	3488	20	40
41	1666	3266	75	94
49	548	5470	65	25
67	2707	4019	88	25
9	2030	5167	37	91
70	1823	3767	63	58
64	3223	1466	51	48
60	290	4888	33	46
58	2014	4544	20	2
60	3344	2615	57	62
12	3539	2838	9	8
64	1036	4622	70	50
17	3996	2138	89	13
2	2305	4488	33	75
40	4021	4378	74	9
2	4012	3649	87	70
40	4330	1795	89	85
54	3724	1423	95	90
9	2538	5386	2	75
44	4224	5131	99	61
1	625	3591	91	6
19	279	3568	67	27
26	4125	2575	78	55
74	4436	3140	44	6
14	3572	1468	91	90
17	3047	3699	2	32
69	4435	1898	8	26
75	3348	3940	89	11
65	1469	4519	9	74
38	1306	3243	78	71
54	1557	1989	27	88
44	2689	4708	21	8
7	424	1512	93	20
16	2735	5176	97	40
72	3115	5991	93	66
75	125	5353	57	54
15	3073	5827	11	17
52	2671	2201	84	58
4	252	5002	88	11
54	1081	1425	34	29
53	1482	5788	61	79
44	664	2766	92	68
51	3105	4086	21	99
36	2187	5398	17	42
31	3165	4873	61	42
55	2840	5044	99	40
56	599	5721	25	28
22	3104	1735	98	22
30	335	5152	59	70
19	620	4028	4	69
34	654	2704	60	25
28	4157	6015	88	28
70	654	4927	25	50
39	1462	3363	38	72
16	4168	4165	6	41
17	3973	5804	27	41
44	1213	5828	55	95
10	2845	3511	51	96
53	2654	4821	74	51
43	1841	5596	82	67
11	363	5713	69	44
72	4098	4124	19	6
64	4252	1533	96	54
31	84	5522	40	37
51	71	5767	12	59
9	4031	1676	46	0
63	2989	5132	29	78
73	1687	3717	16	9
35	3566	3405	57	27
73	3302	6017	57	97
6	57	4940	59	70
57	3207	3418	50	65
6	3505	4100	99	63
9	2053	4899	5	38
19	1455	4249	92	8
37	1865	5865	6	10
22	3262	4822	57	3
34	2271	4181	67	96
22	1431	3762	62	93
14	2644	3207	74	78
14	372	5871	78	12
4	699	1815	44	62
27	3763	3963	26	47
3	1730	4519	68	22
4	3089	3774	32	76
22	654	4400	64	56
67	483	2747	70	23
44	3070	5056	27	27
32	4365	3116	16	8
60	209	5895	79	23
43	2614	2519	100	97
39	1817	2804	16	99
9	3141	4713	50	47
32	4012	4179	65	31
23	4698	3096	49	67
65	883	5582	25	68
14	1977	3246	80	55
22	2006	3411	24	76
21	1352	4074	77	59
63	3844	5023	67	93
70	4692	3816	76	20
