130
41	3876	1513	55	45
73	1453	1566	49	36
26	3714	6934	83	87
39	4045	5416	10	70
22	3714	6283	99	15
66	3310	5671	24	22
28	431	5307	97	98
47	3736	6284	100	19
25	4981	4774	62	28
25	1367	5271	58	42
16	2329	3815	18	90
8	1013	5331	86	81
60	1500	4881	78	94
4	4801	6668	85	85
12	2337	892	92	35
60	1981	1422	19	9
7	3364	2863	100	44
74	4809	2100	68	68
54	933	4384	83	32
58	988	6878	74	82
65	4553	6009	8	42
25	2006	5357	93	31
50	3657	2405	86	1
27	3048	5386	47	3
75	369	3496	9	71
42	3936	3210	71	42
2	3670	5430	16	92
12	1420	7044	63	0
48	4875	2005	31	41
29	2651	3987	38	91
4	4176	4204	18	75
74	29	6264	72	29
15	3565	3057	30	86
55	2114	1947	56	93
21	985	5358	60	48
70	1007	4439	46	66
22	693	6250	87	67
64	761	6429	11	90
36	4928	2268	32	33
24	2206	6710	85	15
63	1839	6021	4	68
12	3956	6229	15	48
49	4496	4195	53	77
55	4670	5767	12	4
73	1448	1364	14	99
29	1572	5221	3	58
6	3205	7145	66	53
1	180	4524	78	90
6	273	5535	72	95
37	374	6166	38	36
22	2157	3583	38	59
17	3634	6398	53	46
62	2878	3968	57	14
50	1600	996	5	23
3	2531	5099	61	15
55	742	5600	39	80
6	207	2837	74	44
28	3452	6436	15	86
27	3095	6787	54	70
6	332	3321	59	18
1	1964	6397	53	93
25	3589	2480	6	13
38	2692	3440	59	96
9	1967	4499	61	14
75	4231	787	50	95
36	1612	6863	39	23
75	2737	5737	43	90
70	3422	1623	20	48
53	1920	2605	44	10
3	1564	7068	99	56
46	4719	4624	99	74
64	3172	3878	34	22
75	1232	3860	41	25
35	4448	2413	98	79
28	2736	6934	44	95
34	2883	1529	27	65
3	2219	1117	71	47
34	761	821	73	81
41	925	6245	22	26
43	4923	1535	48	30
17	1272	5203	89	12
73	2872	2623	84	79
49	1011	5546	100	65
22	4885	4887	71	97
14	3581	5600	74	80
16	2678	3800	17	14
34	4797	1045	69	33
71	4046	3366	95	68
62	712	6055	32	35
50	3986	5696	87	52
73	1707	4837	49	78
8	1894	2211	42	72
22	2990	1915	94	87
75	94	5305	25	85
36	1174	2809	81	71
46	3598	3930	64	62
73	2139	2798	13	71
15	1193	4981	97	27
37	251	3213	32	11
41	2573	5061	31	17
39	3657	3444	71	47
34	1982	2729	87	21
60	1052	1041	98	19
18	2898	5884	46	41
62	4406	6386	72	100
17	4089	1917	6	32
29	3278	7175	92	43
21	1880	7188	29	62
2	75	5758	46	38
18	3613	1562	92	52
41	1725	6288	60	55
36	2509	7028	32	33
39	2627	3487	49	98
32	3584	6043	4	96
60	3724	5415	68	52
71	1002	3965	26	34
72	2927	6050	60	37
75	1503	2437	31	3
67	1735	4814	8	56
75	4241	6779	12	67
17	3128	1816	85	43
31	1799	2611	83	43
66	753	1198	100	15
17	2372	5331	13	61
36	4216	3132	53	24
30	3377	1129	96	5
75	867	3930	84	2
33	1187	6175	79	70
8	3516	4234	20	15
66	2103	4394	30	5
