130
29	4081	3615	86	48
57	3706	4377	0	46
55	3258	2990	49	40
86	1895	4203	8	25
67	3573	4475	50	17
54	5526	4439	86	20
47	2846	2065	31	9
26	2585	4122	11	47
4	1969	2297	71	26
17	1927	4285	28	27
24	358	2659	38	12
45	5919	2937	94	38
18	6628	3124	41	95
79	5048	4223	28	69
75	3626	2135	75	34
90	1271	3937	67	64
9	3043	4085	76	72
99	6004	2744	8	75
14	308	3134	70	84
31	6008	3858	67	14
6	5541	2857	20	28
60	5316	3281	18	99
81	1828	4115	80	97
63	1264	2352	55	6
60	6589	4427	41	63
69	2761	2044	31	19
41	6196	3412	85	33
8	2928	3341	17	81
48	445	3515	30	97
61	759	2890	47	39
82	1388	3284	88	77
11	4176	2843	67	3
72	65	2150	6	78
93	990	2450	88	88
20	2523	3165	21	38
43	5896	3849	37	66
58	6680	2911	10	78
49	1015	2300	4	17
94	1168	3709	39	51
100	6547	4152	93	83
60	6418	2166	12	95
37	4415	2199	69	8
68	2517	2742	22	77
2	5538	3109	16	98
54	720	2240	2	50
89	3892	4142	82	63
31	1725	4722	75	100
95	6608	2993	22	74
41	2964	4654	100	92
65	4929	2905	65	9
99	818	3167	27	28
49	928	2232	46	4
49	1285	3370	47	92
47	2128	3610	69	1
11	5303	3632	35	98
61	4279	2167	48	3
30	2512	2359	10	46
44	2875	4157	66	19
30	515	3437	78	69
51	6353	3002	16	14
60	1749	3439	83	80
88	3673	4685	57	64
47	2315	3829	61	26
65	1172	2445	60	0
43	6037	2219	83	38
39	287	3516	64	65
76	6389	3225	13	79
73	3989	2472	17	55
3	3932	2966	53	94
79	4643	3914	36	77
56	5148	3972	92	61
71	587	2568	49	93
94	2687	3738	60	43
16	888	4624	48	76
53	4629	2880	76	34
81	4741	3780	40	55
93	4588	3143	97	10
84	2848	3927	98	68
54	834	3394	70	82
46	755	4661	4	8
1	3579	4392	81	41
41	3331	3692	9	80
76	3393	3424	4	14
40	925	2626	76	43
46	2158	3136	54	9
69	4545	2621	32	66
56	5140	2106	34	67
56	1597	3411	17	76
79	1240	2332	86	10
78	1200	3009	39	4
61	5773	3856	40	98
16	68	3500	15	46
77	3534	2786	68	68
1	4164	3980	29	100
78	1718	3500	27	93
65	4724	2292	80	22
42	3407	4498	17	28
95	3287	2841	27	79
23	3027	3848	24	61
75	4623	3454	47	94
2	3779	2611	77	64
43	4581	4548	81	97
35	2955	3530	88	38
40	6675	2751	81	77
7	5987	2282	13	72
55	6557	4127	64	30
79	1624	3749	98	84
82	5219	2922	65	12
36	6403	3806	21	76
63	3606	4252	77	85
43	2644	4233	58	83
46	5683	4209	11	67
90	6577	3974	17	21
26	2902	3076	41	87
43	2965	4582	100	44
3	929	3012	57	31
96	3090	2830	44	82
26	737	3695	7	92
18	3029	2917	78	2
48	1668	4055	62	20
6	4464	2319	69	54
72	6186	4684	49	77
32	3379	2641	72	18
3	6041	2806	14	78
96	732	2230	84	61
97	3922	4153	65	47
75	1286	2973	88	77
13	3000	3061	24	67
70	625	4256	7	48
60	4921	3806	78	29
