130
7	1827	559	56	73
40	1624	3420	13	23
39	593	38	90	14
36	176	925	19	71
48	2545	762	56	59
25	2180	3231	19	59
4	1568	743	59	48
21	2082	1445	56	15
45	395	1038	40	4
13	1968	368	34	74
43	1858	2374	29	86
41	1602	1813	74	24
37	980	2622	99	31
21	2362	2516	58	69
1	755	2007	5	12
19	2179	3196	85	63
25	2598	2297	50	86
27	1109	1321	14	74
36	873	3427	17	38
38	1176	1883	23	22
23	1142	976	36	40
22	503	1575	51	41
16	3243	1672	20	97
48	1324	1293	52	18
7	1552	1987	25	94
12	2481	2325	43	50
25	2404	1923	95	49
9	2539	3400	57	92
14	3094	2489	10	66
12	448	2031	89	4
6	1124	612	45	79
44	297	146	49	9
47	999	2054	8	5
3	530	280	11	33
18	2221	879	0	97
37	339	2624	65	61
18	1177	953	62	86
24	321	2933	61	88
30	389	554	18	37
38	694	1594	66	64
3	2230	1868	38	1
31	326	3247	10	49
24	185	738	77	60
5	3120	103	39	59
42	361	1315	30	77
40	2329	753	60	19
45	1308	655	82	50
13	1660	1465	95	11
34	813	1655	56	59
30	1217	2977	31	26
50	242	2801	64	16
46	626	680	70	12
44	3161	2516	57	19
42	2962	3122	75	25
9	1695	928	77	95
2	3156	3314	24	79
48	2942	2503	2	55
32	100	2382	63	94
4	617	2361	1	44
41	3037	3187	47	51
33	3102	922	83	90
15	2794	1363	97	36
29	184	2245	43	50
38	2692	1253	47	95
1	2550	2923	17	69
20	1228	1797	98	80
43	352	2434	31	22
25	1731	450	62	1
15	1064	623	48	67
40	3216	1391	15	78
14	2765	2903	21	95
3	1863	553	52	87
2	927	2285	43	79
28	3132	2414	25	10
26	2576	32	94	27
30	1984	3318	4	92
49	2018	3135	94	28
1	3169	3111	23	81
22	3167	2056	53	5
31	3085	475	30	84
8	181	816	18	62
37	1891	2853	36	16
10	1427	3319	29	38
39	78	2900	66	52
42	1939	532	60	53
30	2410	422	10	71
9	2475	3152	77	61
4	3050	1141	73	13
28	3237	3036	86	98
32	941	2591	21	24
3	1669	724	78	32
35	2925	1462	37	8
3	890	2912	88	18
10	1514	1812	67	78
35	2593	195	35	39
5	2535	97	70	3
19	757	590	84	63
43	1265	1963	71	62
13	2343	2129	81	90
49	1901	2129	8	90
39	3024	633	16	2
24	1874	2897	84	29
6	2972	1782	69	18
17	3138	2612	12	83
39	572	3148	54	36
5	1394	2162	77	59
48	40	1112	79	87
17	2282	2017	70	24
8	230	2076	89	85
4	2428	148	51	53
31	609	202	17	78
22	733	1084	92	80
46	1519	637	38	96
50	678	1807	28	42
15	1977	2405	13	1
19	352	2536	13	40
17	1563	2749	44	42
34	2934	1198	59	78
18	3131	2334	21	94
4	1822	2499	97	21
47	3254	1011	75	19
11	2551	375	17	40
23	3107	1303	23	13
39	3020	2517	28	65
25	547	2451	23	52
47	698	802	0	31
24	2630	2184	22	45
45	644	969	18	36
1	2979	2780	6	87
21	1458	1635	33	81
