130
98	4309	7436	8	73
7	5919	7945	72	91
44	2646	7058	50	37
91	4694	6948	71	54
24	1194	6283	52	24
3	3954	6619	41	32
77	4790	2766	89	58
17	1078	3492	44	87
74	4118	3061	74	49
59	324	7033	7	86
57	4761	2583	9	37
54	5799	7021	74	55
99	4233	7531	40	45
82	2680	3025	46	29
48	4251	4783	95	31
23	541	8701	46	100
78	4546	7317	44	35
7	4506	4067	56	66
39	5063	7322	47	28
68	1503	3579	74	86
11	3132	4835	3	66
91	1912	5048	61	24
46	5742	4487	99	36
61	2326	7366	93	5
25	3207	7221	60	9
17	3699	3060	8	59
7	4942	3677	3	90
97	4314	6088	64	74
74	3058	2835	83	63
93	1150	7469	75	47
87	4778	8620	42	49
97	6354	6436	73	33
33	6108	4898	63	49
53	4957	2989	56	94
76	754	2585	18	99
7	1565	5555	33	48
5	4141	7853	18	15
56	1576	6749	78	25
87	5266	5456	64	49
97	796	7826	79	10
16	791	4151	93	33
83	3586	4511	89	98
61	3958	3232	33	34
64	2410	8088	73	36
18	1477	7746	52	0
44	6048	7739	62	87
61	6079	5095	6	13
27	2359	8415	0	66
89	3332	3746	90	39
71	3285	3245	97	99
78	840	6484	88	74
33	4252	8050	73	67
31	5269	5477	23	97
23	5674	3542	16	61
26	1054	5883	8	22
52	2572	6760	28	28
69	4631	4131	96	45
83	2715	3204	71	26
44	6215	8172	23	96
80	6173	8195	25	67
57	541	5689	73	83
59	6672	2365	33	74
96	5848	7847	12	52
38	1356	3098	52	24
72	3980	7428	50	30
85	2218	3364	2	7
73	3012	5802	81	78
71	2220	6240	19	66
14	853	7988	42	36
18	3506	7384	2	55
88	4227	5977	58	82
50	310	6057	64	83
12	2349	4014	94	72
42	3813	4383	82	70
81	2691	5278	0	99
71	1545	8296	47	92
16	1299	6945	71	35
65	5750	3307	14	31
16	1777	3656	87	89
54	2714	5802	55	32
5	2387	6083	67	48
20	4483	8593	100	43
83	4963	7463	22	36
45	1553	8726	98	72
79	5368	5524	0	58
65	4513	3380	61	33
97	5762	5947	38	51
16	96	7604	13	0
67	1707	7368	12	37
84	2893	6580	46	54
96	4505	8188	88	69
61	1325	3567	63	34
19	4798	8366	71	83
85	6011	2382	30	87
46	4985	6162	53	48
1	5806	4986	32	14
14	6316	3277	68	17
1	6095	4034	12	32
36	4385	4961	37	74
82	1622	3968	32	7
52	6435	8365	22	88
90	4709	3488	15	20
79	3352	6005	72	57
75	1300	6576	0	4
61	3756	4330	76	66
35	2682	8326	89	4
16	2636	3684	11	31
75	4883	2610	97	20
92	5375	6806	97	50
45	3466	4836	5	63
12	6450	2146	36	56
3	3286	2539	9	98
24	3389	2578	77	62
53	3066	8362	66	99
54	5684	5222	51	16
5	1798	7283	48	0
57	5105	6652	33	49
17	107	6241	93	41
59	1403	6359	86	23
51	3292	4861	49	21
18	2829	5182	10	84
20	5909	8153	34	44
65	1490	5404	97	9
38	4876	7313	76	75
60	4079	5831	74	63
71	845	2484	66	86
37	3866	5245	62	36
86	1240	7063	11	4
59	1368	7552	17	8
2	4838	6678	85	69
