130
2	5338	2243	89	56
8	5876	3942	88	24
30	3313	332	53	70
94	15	2360	18	20
24	4170	5612	20	0
52	3528	705	66	20
53	4399	3425	27	92
98	4842	3208	65	65
40	3099	887	71	97
22	3047	2604	41	31
9	5677	5370	66	25
44	2789	5433	57	78
35	3540	4415	89	98
58	4373	1154	68	94
95	207	4729	30	89
85	1851	1856	64	54
16	606	3456	47	82
24	1944	2729	26	66
30	1965	1235	7	21
98	6121	1598	76	18
17	5521	5173	45	54
9	703	2626	22	34
61	4212	4437	7	90
84	6184	4145	12	17
96	3990	4930	6	42
28	90	5239	85	6
58	1910	1999	67	86
71	1530	2226	15	23
36	4235	703	80	100
20	3650	3883	70	19
18	1328	2931	48	24
10	3756	1992	53	32
45	1768	1727	40	4
50	3016	971	57	31
60	4034	119	37	46
78	1348	2836	16	68
57	1808	2557	85	61
7	330	5128	52	27
31	3688	2034	44	19
78	1298	282	24	78
29	3270	3238	38	98
6	5041	5258	84	17
1	2059	1022	6	32
36	297	389	19	32
46	1967	668	50	67
86	5079	2241	8	37
66	5815	5012	85	3
4	735	5343	69	30
14	217	3000	93	49
12	2088	290	5	44
46	4115	46	67	72
59	1103	4813	65	94
68	3637	3707	66	46
72	1811	4069	81	25
88	3830	5042	62	4
4	5595	1886	25	70
65	5141	1756	93	87
82	4489	4282	63	90
61	721	5501	8	92
64	1692	4423	94	30
89	939	4491	23	25
81	1657	3611	8	72
63	1860	2507	66	51
93	1793	4885	36	74
48	156	1691	29	40
33	4964	2306	97	31
13	3210	4078	21	21
66	1586	504	46	20
75	2404	3041	12	33
29	4544	1069	32	53
56	5636	4994	87	71
86	2463	1932	41	19
28	996	664	94	35
81	4239	3932	46	47
65	5301	1205	98	89
81	1913	1542	63	42
91	5354	822	24	99
30	5592	3851	94	48
34	3273	4242	15	92
1	3127	5120	81	87
72	5787	3743	76	2
41	4640	2878	54	15
84	2319	3749	26	21
24	5398	175	86	74
3	2310	739	49	49
2	1525	3514	33	34
62	3704	4954	42	43
51	909	4924	96	52
44	1444	142	67	68
28	3691	66	60	14
37	3992	2726	100	47
11	3561	2010	53	93
77	202	1371	79	12
58	3474	4583	91	91
5	4650	1750	59	51
54	936	4789	26	95
11	2102	3573	57	61
58	515	3625	4	23
87	2442	2121	6	96
57	2331	2567	7	79
78	1155	2743	2	17
16	4961	1496	6	96
29	5438	2219	54	46
24	3534	3836	14	92
37	4282	370	37	9
47	2243	68	28	18
1	4198	1597	39	94
79	2834	4569	89	7
72	2493	554	11	92
90	1107	1662	23	26
100	588	3860	20	55
76	4225	2629	99	22
89	6110	1362	98	41
10	4797	405	72	79
45	4581	2256	87	70
92	1393	654	37	59
24	3141	3472	96	63
97	1445	2402	80	61
83	5435	5615	48	5
28	132	3172	21	64
33	906	1528	29	86
64	5700	5560	76	83
84	515	880	41	52
11	2335	2192	95	10
100	3623	4314	47	61
51	4296	2475	16	78
44	4895	2103	26	26
94	2787	3145	23	96
33	2803	3053	22	69
23	4077	604	82	7
