130
35	619	1373	17	55
15	2076	1429	47	56
38	2325	1344	20	100
43	1230	1130	21	56
28	3275	637	52	59
46	2937	911	67	71
7	696	2286	50	72
43	2794	1357	7	73
40	2356	1279	91	58
27	674	1120	35	43
31	824	1041	39	71
43	568	1945	53	20
47	2248	2309	0	47
11	1204	2544	28	50
43	2298	1996	69	57
3	918	2446	43	38
37	3196	2039	76	51
16	15	1743	43	97
37	1405	2383	43	14
46	614	1420	89	95
12	2980	1609	31	15
19	614	1922	4	10
21	2870	2843	92	54
8	1932	2310	27	79
35	1949	1460	12	13
13	2787	2355	61	44
14	1408	1562	71	9
35	909	519	20	7
31	1342	2511	85	41
2	920	1916	86	78
48	171	2486	60	41
40	2441	1031	53	22
40	1613	2634	42	22
2	2450	2597	79	14
19	2366	2406	64	33
43	1833	791	37	89
12	753	2528	0	3
43	2709	1289	64	83
33	2863	1522	13	97
31	3246	1628	9	97
11	2676	2194	4	57
16	13	2699	89	36
11	3296	2279	64	65
2	1250	2027	31	64
13	2120	2111	20	81
25	701	1736	28	52
34	318	1135	94	99
16	2629	660	89	31
6	3104	2058	41	96
36	679	1128	81	36
47	700	1486	9	82
46	1218	2253	93	63
41	474	2295	84	50
30	519	847	71	15
7	2877	746	40	25
27	3067	2320	80	52
31	1706	2381	92	15
47	425	1637	46	43
35	1982	916	42	62
6	1277	2432	11	13
4	1752	2356	32	90
42	1913	1491	81	99
12	1587	2714	95	54
45	1166	1994	74	89
47	1483	1558	99	95
31	2776	1519	74	85
33	1964	2047	2	85
17	1809	1767	79	44
10	2665	2156	6	78
44	2117	2431	49	31
5	1758	587	97	64
6	1080	2699	62	70
9	2920	919	100	12
21	2030	1005	56	91
49	3020	2245	31	26
10	677	2396	85	82
17	763	2145	46	94
18	2561	665	67	41
45	2824	2598	88	32
40	1093	996	34	22
25	630	2383	38	45
50	37	909	82	87
40	1650	1812	70	67
19	3293	2345	21	56
33	1142	1010	93	14
46	2157	829	24	56
40	1707	1120	7	38
31	326	1076	82	74
5	131	1406	53	73
49	2836	2637	44	2
14	1904	1640	57	83
26	2488	2578	78	94
16	3031	2726	87	18
13	655	1095	13	5
46	2876	860	99	60
13	2095	675	95	55
5	1069	1081	86	72
3	535	1132	31	67
30	1959	856	35	53
14	1999	2296	45	23
23	3139	2455	69	83
50	2001	2575	22	15
23	1573	2416	99	74
16	490	2810	64	91
33	573	2739	77	22
44	852	1322	35	5
44	834	1524	44	56
16	3043	1289	13	74
12	2370	649	79	87
40	912	2267	43	15
27	589	2273	51	60
25	504	1692	81	11
47	3323	1250	67	0
5	2280	1675	46	49
16	1738	1600	24	69
15	968	2283	75	72
40	2469	691	59	8
17	3012	2456	67	34
17	200	2202	95	95
22	1258	1513	34	45
5	1416	1469	97	85
19	795	1244	55	24
2	2012	1971	16	71
44	2025	1541	19	47
17	2661	1859	48	26
13	1340	1317	84	99
1	1520	2212	71	58
41	2713	2358	16	19
15	1207	1790	5	55
18	3279	2023	52	59
