130
72	3691	2311	49	83
43	2200	1834	87	17
25	3714	1748	10	31
44	1826	2382	27	35
5	103	2050	10	41
36	1523	2852	20	100
28	1929	1798	48	65
13	4859	1542	90	85
38	2593	2640	37	12
62	2234	2726	100	49
15	4798	2932	53	3
30	3832	2658	4	84
18	2492	1698	89	13
8	61	1664	94	64
67	3382	1124	100	25
70	1886	2939	50	95
35	3499	1669	53	84
8	3718	1998	94	66
58	2341	1602	85	35
49	1627	2210	33	100
49	4475	2939	41	90
64	2941	1292	17	1
33	2724	2123	33	61
54	2663	1923	84	9
37	1897	2849	89	22
44	449	1198	8	45
53	4429	1826	95	56
39	4065	2212	57	60
73	2154	2583	57	99
64	4572	2540	33	92
51	3740	2219	42	99
52	1909	2870	31	9
20	4336	2251	33	59
31	2203	2361	85	65
50	710	2258	75	93
11	1563	2367	13	43
64	2693	1869	27	69
21	595	2774	80	11
20	1610	1297	15	66
1	487	2772	33	71
32	3844	2345	78	20
55	318	2113	62	4
23	1727	2044	14	74
51	516	2865	45	27
71	4651	2526	43	28
22	2631	1816	99	39
65	2574	1702	45	93
61	492	1085	29	73
47	4512	2152	12	34
54	2111	1507	83	40
21	4506	2792	5	27
22	3633	2422	92	91
69	2900	2839	96	4
3	3859	1949	31	54
10	4270	2334	20	5
20	329	1690	62	93
40	1826	1190	29	29
39	1378	2089	87	52
18	2379	2665	37	82
10	99	2216	95	11
31	3375	1587	74	25
51	3610	2012	16	32
53	649	2586	32	33
40	4550	1089	70	8
59	2335	1433	17	34
22	2980	1959	13	17
64	4663	2284	1	65
27	4916	1946	94	68
8	3406	1974	70	20
28	2438	1337	97	54
20	1641	2344	71	3
57	4186	2182	96	100
5	3986	1413	68	76
14	3170	1679	5	14
57	2235	2765	89	4
9	4812	1805	30	38
47	1552	1796	74	16
20	2132	1715	10	96
33	3653	1982	28	46
8	1330	2453	78	43
1	1034	2123	72	84
28	4349	2302	3	20
48	1950	1779	89	30
44	2494	2476	44	100
49	2520	1304	76	43
39	788	1493	0	36
69	4323	2371	95	87
54	4223	1850	59	17
21	3718	1109	20	85
74	314	1437	46	14
9	2063	1423	93	69
68	1900	1199	77	31
63	2411	1246	67	26
22	2652	1479	6	54
25	2518	2902	59	55
58	2664	2778	79	0
40	3835	2315	2	7
15	841	1121	75	75
66	2053	2321	92	48
17	3280	1612	69	10
62	3470	2858	38	96
56	3364	1002	69	26
26	3252	1493	14	78
31	2435	2231	77	71
32	4248	2306	9	81
13	2185	1915	31	79
43	2631	1651	76	98
54	3196	1938	60	16
22	4259	1967	79	80
2	4711	1855	29	31
47	2931	2456	50	85
60	714	1633	96	6
46	4130	2072	32	32
4	1829	2906	55	5
63	821	1020	35	44
40	4356	2861	91	26
65	4566	2761	82	4
21	4789	2385	27	48
60	4112	2724	56	3
6	822	2896	75	86
57	3886	1130	62	90
74	3404	1701	88	32
26	4709	2527	62	17
62	863	1622	3	18
17	491	2052	35	0
52	2929	1431	3	55
42	743	1690	24	62
32	2396	2523	56	86
38	230	1454	88	81
12	1935	2306	68	38
