130
2	3014	2093	35	95
48	1059	3032	46	37
32	1926	2351	36	79
15	939	2596	35	8
42	2741	1153	59	61
37	139	660	65	47
16	1108	289	35	99
7	865	33	87	51
35	1517	3845	99	41
22	2964	556	76	37
46	2974	1028	31	86
14	1014	2117	90	93
45	1208	1196	22	22
21	1121	781	6	25
44	1141	2892	7	90
12	678	1647	85	14
1	1760	3260	27	17
15	429	1185	7	57
44	703	574	71	85
38	1565	2071	36	23
43	2775	1682	33	64
47	452	1430	57	0
41	891	2863	56	73
40	3066	3700	34	50
23	1933	3187	87	25
23	2381	2966	57	50
44	2957	3097	20	80
32	683	1734	93	52
6	2874	38	58	89
11	1149	3116	33	24
26	2292	832	48	54
36	211	53	50	10
19	1013	3517	43	68
41	2774	989	39	69
19	2608	3811	46	72
41	400	1367	73	32
3	876	2561	62	0
7	712	3390	50	51
20	1759	2356	48	34
45	841	1308	49	49
10	1918	1188	62	49
15	2654	3149	70	67
37	2770	2855	12	66
10	384	2217	93	17
6	95	770	11	1
32	581	792	24	33
42	2803	2155	22	17
11	1868	3296	45	19
17	2051	2002	8	71
39	705	2567	65	97
19	1041	1352	86	64
36	1090	2576	69	60
34	1478	2930	72	95
30	2985	2723	70	24
15	264	3816	36	6
32	988	2830	55	74
10	2754	925	49	37
9	2700	1229	40	11
37	2115	1410	31	70
12	609	1720	16	14
8	457	2530	8	85
46	1484	1812	2	78
7	2379	90	55	4
1	2990	1649	94	66
8	3004	1791	48	50
21	2595	2104	10	66
9	2012	2182	15	87
35	973	3851	51	33
49	2708	1926	88	73
27	3036	3492	39	45
39	2413	472	45	15
14	845	2479	77	48
33	2568	1537	73	14
20	1436	1268	92	10
6	697	3809	3	16
50	1850	2336	88	69
26	2087	517	74	63
17	2777	2360	95	81
31	725	3623	72	41
17	918	1147	21	76
5	2000	2024	87	32
1	1057	3662	0	0
49	2073	3472	60	64
2	544	3346	42	75
10	2695	2628	33	59
12	2935	1880	85	38
4	1609	1310	0	86
5	907	2348	41	100
43	2642	2160	58	6
9	930	3390	51	88
7	1373	3281	52	31
36	1449	2218	31	4
21	3115	1748	32	63
7	222	2559	25	70
28	696	2044	98	51
22	2448	3881	53	73
19	319	1838	50	41
39	1312	3423	60	26
2	927	2389	45	21
49	293	3153	70	11
29	2720	233	35	78
48	1596	1951	31	28
24	707	3501	27	42
15	1665	591	72	50
3	1103	1935	30	38
38	98	3777	42	69
3	696	934	3	38
34	3049	3459	73	47
5	1669	1422	7	8
28	2193	2532	19	68
11	1998	401	56	60
29	1769	126	13	84
14	2395	373	63	1
50	2275	1512	14	69
31	1432	41	95	84
37	715	1427	57	66
20	911	1760	16	56
45	1090	3827	4	41
10	2564	271	50	9
9	460	3240	94	26
24	2385	3938	14	34
20	1009	2553	91	79
6	1522	1816	83	63
5	839	273	37	21
42	2182	2616	27	24
43	1302	2402	1	0
41	1184	3741	74	94
50	2525	3793	28	32
2	51	705	50	39
45	2863	1991	89	52
