130
47	2148	1777	68	96
29	1798	630	49	5
46	904	1210	7	58
37	2124	2074	0	15
10	1087	1255	34	86
7	937	400	39	15
12	2449	2047	59	99
35	2656	1141	76	22
50	1320	1799	54	24
3	2823	525	10	88
24	1813	171	8	49
9	1266	2488	82	43
9	2758	2308	75	65
36	382	1745	18	57
30	1083	2238	19	24
35	1082	2133	86	77
40	2229	1555	71	87
40	2637	1013	42	84
41	46	2134	76	68
1	190	960	81	44
12	1304	2183	41	93
7	1827	817	88	53
30	887	942	91	43
9	2599	729	85	93
1	1607	1386	9	10
46	29	2519	84	74
31	360	286	100	42
22	1014	79	38	95
1	111	227	24	95
27	1322	2368	88	82
43	747	999	63	82
15	322	1184	11	47
16	103	2303	60	24
31	834	812	78	35
27	2033	1793	70	1
28	373	437	95	74
11	219	1773	14	1
3	1960	1169	59	20
4	334	589	28	68
12	672	429	6	20
16	2279	655	11	55
1	2275	311	63	47
10	1995	1174	77	73
29	1949	631	91	59
23	320	2173	1	39
44	1358	640	43	48
44	100	1219	77	31
6	1459	1388	12	88
36	956	1443	57	32
15	2359	776	81	86
15	1091	1600	13	85
31	813	2585	66	29
21	3019	108	78	38
7	1042	2206	80	42
46	1281	2402	98	100
6	1277	2322	69	30
8	2261	2349	86	85
29	3005	2634	71	30
23	947	1586	68	66
43	2212	901	63	63
37	2310	244	32	25
1	195	2633	9	82
44	2762	1651	84	0
19	2634	2161	16	24
14	580	1719	90	38
3	655	1653	76	58
18	841	309	31	43
22	2783	1497	20	36
4	2364	2595	56	28
32	1911	2014	74	44
19	1084	2471	23	62
3	2556	500	95	48
38	476	1228	57	22
44	1926	2251	34	48
33	835	276	96	46
26	3075	306	81	29
5	1872	2510	41	76
10	673	1108	12	7
6	2961	1045	9	12
17	1987	261	46	80
12	1031	554	81	65
10	1692	1529	88	79
49	1772	1995	50	1
13	1292	1914	83	20
23	309	1331	76	96
40	1141	1341	66	49
36	235	2210	31	80
17	2650	2368	10	98
19	2111	38	51	95
8	1875	2574	77	28
1	2148	1318	87	38
41	2679	925	69	86
40	1062	1066	53	16
33	2496	2140	76	49
43	1185	818	79	93
12	790	427	27	81
42	1232	691	57	39
47	2045	1154	42	73
21	1242	86	95	84
18	744	594	79	4
40	2040	1724	62	66
44	1570	937	82	85
9	2351	373	44	79
9	2829	2019	39	5
14	2957	1524	91	26
33	2558	1689	25	93
41	2246	805	65	68
50	2297	2177	53	55
5	1935	1320	94	73
33	2241	1153	25	33
17	1055	2382	17	67
17	316	2079	86	51
17	107	2215	43	84
26	1421	1276	65	66
45	2872	1321	89	16
47	2410	2276	32	15
17	220	1195	38	64
7	2906	1550	47	74
50	1662	1034	89	84
43	1236	1533	7	96
35	1939	445	3	41
32	552	344	2	69
15	1616	149	56	59
16	68	817	57	64
11	283	693	87	69
23	2745	1557	87	85
40	3060	1828	50	59
44	1836	1971	46	17
50	2841	2546	63	25
10	2656	2644	79	81
