130
42	2604	770	8	48
10	1413	1569	41	24
46	569	1101	86	30
44	2641	1150	57	46
36	3068	1780	21	10
16	3136	1941	10	59
36	509	1131	69	84
9	1113	1309	27	28
23	3124	872	95	100
23	1693	1279	77	4
49	2389	1927	27	17
44	2996	1925	14	68
16	1212	1860	13	54
21	2463	1541	34	84
1	2856	1689	60	35
42	751	1042	22	49
35	677	1377	91	42
10	3193	901	0	45
22	1031	822	91	66
13	2665	1013	81	83
18	1680	1173	62	54
4	2082	872	16	59
4	135	1289	68	63
24	2111	1378	47	2
12	2812	996	89	5
29	2639	1775	52	25
49	2627	784	66	4
10	1813	808	100	70
26	2715	1828	57	38
23	2358	790	98	64
26	2119	1149	83	95
13	2526	1634	44	67
34	1702	1352	79	17
38	803	1679	73	22
13	1172	1253	43	61
42	1413	1436	9	5
22	134	1078	90	35
36	1231	1178	18	74
1	3207	1519	96	58
17	139	1452	53	19
37	42	1804	52	5
44	2499	1308	3	15
45	1178	695	13	63
19	12	757	52	69
39	270	1681	51	72
1	685	949	19	70
11	1844	1674	97	82
43	371	794	14	39
2	1332	738	99	99
7	410	1677	85	83
29	1496	1786	68	40
46	200	841	68	38
10	555	1536	30	78
25	279	1929	41	27
40	521	1214	76	93
48	2983	1246	69	2
12	174	748	8	24
32	970	1538	57	1
47	1784	1052	96	18
32	2143	1489	98	92
18	2470	1459	19	81
17	379	1087	24	26
19	2537	1360	25	21
42	2072	828	58	90
50	1688	868	74	11
29	1713	1259	61	50
34	2510	1815	89	28
36	341	1535	82	7
45	1830	1293	8	7
34	2160	897	9	45
33	2293	1063	35	94
32	2252	1773	22	79
49	2095	1752	85	87
5	983	1534	37	7
20	1715	1249	37	96
14	3048	1427	60	63
24	1733	1204	89	89
33	1135	1568	36	60
13	1468	896	96	38
26	2472	1454	0	46
42	1660	1785	31	79
18	1170	790	26	50
40	1484	734	32	50
25	3149	1940	74	37
38	2847	1684	49	50
23	98	1039	47	51
43	2554	1754	97	85
31	2494	1454	35	71
11	1458	972	4	17
25	2236	1662	69	58
25	1476	679	64	19
26	807	1581	65	7
20	181	956	82	21
12	2651	1461	82	95
5	2378	970	30	59
5	2886	1091	67	31
39	135	937	95	28
35	1716	1929	5	8
10	2158	1818	22	31
25	232	1772	72	52
3	2493	1454	78	29
8	261	1422	81	71
32	1811	1383	88	91
6	1789	1301	35	4
10	385	1038	93	41
5	1189	989	77	79
26	1572	1324	100	14
30	3205	1668	36	49
20	3173	754	26	3
17	1386	1130	85	56
7	2536	975	57	7
42	1391	753	82	71
5	2473	956	90	84
44	3046	1154	23	48
6	1804	1873	85	97
49	2612	748	100	78
2	2892	1938	18	71
48	2346	1116	35	29
13	570	1935	30	37
21	1452	1031	46	5
8	1001	696	75	84
8	775	1175	87	95
33	2510	1283	69	6
39	1851	1405	0	14
34	3127	1935	45	61
10	274	940	71	68
33	2449	1598	99	8
50	2539	1451	70	90
2	1088	1882	40	69
5	1621	1420	6	96
