130
34	1651	4178	77	33
37	2474	3624	87	36
50	3980	4281	81	37
29	264	4655	45	9
38	43	3016	60	43
30	3337	3413	71	34
21	1755	2918	83	95
58	134	2905	83	99
58	1188	3594	83	41
38	1074	4597	92	26
63	1982	4136	7	89
66	1322	3424	44	22
61	4203	4108	69	54
71	2056	4304	79	24
4	4710	3099	93	9
75	4270	4727	72	53
34	3502	4573	68	36
9	3778	4585	90	62
68	1703	3002	99	73
48	1732	3091	34	88
60	739	3960	53	66
50	2016	3824	1	99
43	2713	4564	12	20
43	268	3061	23	48
13	2419	3061	22	48
36	2770	3416	21	20
40	4431	3156	44	18
61	3528	3124	56	83
11	3179	3534	1	9
54	772	2997	78	35
36	2427	3140	32	56
48	310	4304	76	62
42	2509	3126	38	3
58	978	3306	27	80
29	3094	3531	35	52
43	385	3473	50	86
37	2361	4271	5	10
21	1852	3323	50	12
33	2152	4689	42	45
28	3445	3865	72	74
21	4761	3582	3	32
10	2527	3129	50	18
8	1368	3537	63	3
5	1500	4562	57	75
38	4647	4269	56	99
36	422	2958	57	7
7	1386	4080	33	15
70	363	3364	50	61
74	1806	3719	10	62
54	3180	4146	27	14
26	4122	3063	16	100
35	2937	3473	17	28
62	3265	4011	42	1
37	2398	4358	40	99
7	818	4308	97	96
34	2052	2987	53	0
26	1797	3307	50	20
52	4673	4274	1	45
59	3091	4384	87	70
68	1954	3498	73	24
10	2189	4461	57	47
35	559	4724	41	64
9	2333	3111	22	12
7	1592	3400	19	73
1	4528	4502	11	35
16	383	3820	13	91
5	757	4522	66	41
41	1779	4584	62	41
5	1811	3237	89	64
43	3206	3645	99	83
61	4233	4438	1	96
2	2806	3833	92	54
48	1437	4206	87	35
32	3985	3566	2	27
63	795	2889	43	42
41	2056	3335	27	57
22	3716	4170	30	80
70	733	3099	54	32
63	1238	3160	24	72
30	1162	3995	9	23
65	4257	3622	66	49
37	1691	2865	9	33
58	3298	3192	8	0
6	3625	4477	7	49
34	1132	3922	70	22
56	3829	3632	48	91
63	3591	4182	82	70
27	2871	4072	14	58
28	2038	4428	40	3
43	14	3454	76	88
39	2	3889	55	45
20	3744	3656	45	97
17	2809	3456	0	21
10	499	4355	22	36
37	3624	3330	64	17
6	1013	4730	45	37
61	4127	3050	99	28
61	1882	3730	42	69
54	2940	3910	71	3
23	864	4644	81	78
18	4362	4213	10	2
20	3819	2946	16	46
32	4415	4555	62	43
53	4187	3288	44	39
63	1960	4034	33	50
28	1865	4476	49	53
4	1458	4578	48	3
24	4183	4043	53	70
13	2602	4289	93	97
23	4183	3295	70	100
24	685	4638	66	76
30	3085	3277	51	41
7	2496	4758	35	98
32	506	3131	36	20
12	427	3869	77	75
35	213	4668	4	51
51	309	4171	35	30
30	2729	4036	26	75
61	2675	4662	67	42
23	3918	2972	6	21
19	4336	3081	93	99
8	4315	3346	45	48
53	1134	4060	48	44
70	538	4078	75	100
31	1455	2908	31	31
52	1787	4279	23	50
43	2719	4275	56	71
45	4542	3039	52	58
72	2499	3071	99	82
43	1892	3515	15	14
