130
22	716	869	60	20
19	1777	1899	61	22
24	118	1027	76	73
18	101	1239	76	37
34	2106	1469	72	70
17	2061	1014	91	69
47	258	417	87	54
26	2440	336	72	65
19	206	453	80	91
23	151	1061	39	18
34	2361	1427	90	13
32	2570	969	12	16
34	1763	773	84	77
47	1330	1223	63	95
44	1786	1251	0	6
3	1111	695	67	81
47	2569	994	11	47
9	330	2284	47	49
4	55	2395	59	15
15	1993	1531	32	69
38	2135	1003	15	47
44	2536	929	100	56
50	3227	2408	27	47
9	1048	1962	28	19
1	2060	862	72	44
47	2785	2295	52	16
32	700	1870	98	34
37	677	366	1	97
41	1143	1956	83	33
28	38	568	64	56
11	2711	971	82	31
14	1703	722	22	87
27	271	1278	76	34
8	2279	674	17	24
11	2833	648	21	21
18	1741	2334	87	2
39	788	1712	2	90
21	2051	1150	22	98
21	2439	1445	80	10
39	83	978	15	83
21	2870	1752	39	70
13	916	2140	10	76
38	2543	2374	46	30
29	2599	1452	53	91
27	625	1210	90	69
42	1302	1968	41	85
25	2171	2054	35	37
3	532	457	72	12
27	37	2363	79	5
31	1612	565	97	74
7	3256	2136	88	14
39	1482	1437	67	63
50	1023	1956	59	24
12	1114	607	86	19
21	2480	1596	66	67
27	1686	2021	58	79
41	2330	1480	8	94
33	1576	1809	41	22
14	2692	2440	61	27
20	695	2014	92	24
4	3165	1462	28	8
1	2369	2068	21	6
1	1493	1718	87	51
32	2999	2255	39	85
7	1561	325	45	88
38	2097	887	9	22
5	2648	1795	83	20
41	97	1193	96	76
33	2531	2377	10	75
29	236	512	13	47
13	1414	2360	13	43
37	1475	596	81	34
23	136	690	3	39
19	2015	233	67	80
24	2473	1567	68	49
23	364	2124	42	22
33	1936	1070	23	76
17	487	2082	28	45
50	2000	1746	61	96
13	1460	1621	49	28
32	1278	372	100	3
44	985	569	81	96
17	2333	1408	32	65
35	2987	1675	99	66
50	1748	1333	82	66
34	3186	2079	31	4
10	564	955	46	63
30	1590	1342	9	72
30	2502	2305	49	33
34	2741	906	14	73
29	3210	1540	92	21
50	487	1853	29	9
28	3153	677	1	98
2	2689	940	88	27
36	1756	1638	83	98
9	1317	910	27	67
13	2141	863	67	80
9	2046	825	35	16
5	377	475	61	73
36	2508	670	0	57
14	1628	1750	98	23
40	691	1955	64	17
24	1257	1449	89	53
20	908	2045	69	18
25	2602	2403	70	99
40	1003	477	8	28
41	2967	1859	56	70
13	3202	1273	78	11
2	3250	924	87	98
19	2962	2136	25	77
19	2086	895	78	81
32	1448	192	99	27
12	586	2441	74	41
48	2528	584	99	12
32	1363	779	94	68
4	800	533	27	77
37	1865	1988	83	73
9	3044	1351	37	9
18	1556	1057	67	36
18	1572	495	84	98
20	130	1626	93	61
1	571	2441	73	70
24	3068	2025	88	18
27	868	455	13	54
16	1921	170	3	1
31	1816	2319	65	19
14	1054	1302	70	72
46	733	1823	89	32
43	2827	1181	43	12
21	2940	1060	97	6
