130
25	2864	1313	50	58
4	2103	1133	96	62
67	3064	1595	79	72
7	1809	1595	9	37
53	4506	1769	65	5
65	1126	2131	73	75
16	3767	1014	20	68
45	1905	2007	83	38
2	4340	1214	86	91
66	4071	972	86	36
28	1520	1250	78	71
17	2536	1118	30	73
48	531	932	40	31
39	3608	1869	17	98
64	3696	1710	92	62
40	1277	921	48	55
13	3353	2350	80	73
33	499	1155	76	34
31	3411	2401	26	47
23	360	1489	56	20
37	800	2452	82	85
44	1311	1037	95	45
1	156	1182	71	59
46	4382	1890	0	34
52	2142	2035	47	60
10	2366	1346	32	58
68	2091	2016	40	53
56	4254	1110	52	83
11	3541	1120	4	18
37	1202	2281	72	20
43	829	1214	73	11
20	2424	2629	5	80
35	4093	1708	4	4
26	3455	1666	20	10
57	1233	1192	34	41
71	1411	2509	84	62
39	3542	1357	24	87
48	2224	1365	13	27
34	790	2215	13	74
65	1513	1310	30	95
31	4567	1436	66	59
39	3285	2696	6	97
67	1069	1483	24	66
24	3098	1340	16	63
39	1322	2539	57	41
32	4466	1850	85	68
43	846	1383	7	100
64	4316	2068	38	82
34	70	1739	49	77
2	2517	1807	56	17
16	2979	1236	27	80
20	3386	1046	16	88
4	3133	2668	18	35
20	4579	2253	52	46
61	2948	1879	72	40
46	893	2158	97	44
35	2013	1767	67	11
22	2961	2330	33	78
46	317	1086	57	36
14	2078	1866	49	39
2	2615	2037	23	23
42	360	1550	82	64
7	1025	1816	22	50
41	790	1130	70	85
27	25	1124	37	15
54	2986	2552	5	80
75	1340	2130	30	88
38	123	2659	80	20
26	3728	1399	88	57
54	4508	1009	38	25
25	3907	1605	73	82
6	945	2657	24	8
5	3222	1709	75	42
54	2109	1220	37	27
22	1697	2256	63	89
45	4201	2745	75	36
68	2405	1964	27	90
11	3357	2356	87	34
31	3229	2112	40	89
46	4027	1705	26	16
35	3527	2212	96	45
51	993	1207	95	22
30	2766	1641	69	90
68	3801	1902	99	88
47	312	1733	58	76
19	2728	2274	95	92
19	945	994	39	24
41	95	1031	39	12
36	3178	1780	15	77
2	1447	2176	44	69
15	2487	924	66	47
62	3309	2201	18	79
31	262	1000	96	67
33	418	1574	26	2
56	152	1869	87	40
21	3280	2018	31	100
1	976	1852	49	91
12	1840	2415	49	70
47	4533	1201	68	11
56	3674	2502	99	12
12	1626	2352	54	17
9	4541	1522	47	70
62	509	1477	98	92
18	1350	1004	66	81
73	1452	2494	12	40
36	1690	2504	78	28
43	4551	2192	92	37
6	2408	2125	5	92
59	340	1497	51	79
51	1430	2011	24	96
28	2824	2520	88	30
61	1558	2125	10	59
19	1113	2393	22	78
30	1658	1648	94	47
72	3919	2242	52	77
19	2751	2681	3	20
15	2654	1938	1	5
42	1491	1559	21	84
23	4463	2654	73	9
32	3134	2635	30	38
57	2199	2533	93	57
24	3555	1344	64	30
51	579	1989	65	85
48	4508	2574	60	1
22	2211	2136	20	50
10	2523	975	5	37
40	3939	1830	68	83
35	1870	2084	90	21
31	3508	2518	39	30
50	1164	1714	54	81
