130
20	2476	1298	79	10
71	2474	1390	93	99
47	2096	810	0	38
61	2706	336	36	54
63	2993	2656	40	62
22	31	1249	48	84
42	3741	661	13	88
49	1676	1060	55	53
19	1932	975	22	58
10	1162	600	98	91
47	3064	2047	9	96
41	4815	964	83	30
12	1470	2026	5	58
50	1151	542	28	62
45	1367	1478	81	85
61	4405	749	18	88
34	214	1421	95	47
25	2040	1714	51	63
37	2462	2029	44	1
4	704	1325	87	55
20	491	2004	18	35
64	480	282	2	85
43	511	1296	43	18
7	4380	2475	36	85
75	1062	1811	34	56
13	4746	2653	43	43
28	1906	765	45	34
1	41	1514	41	57
22	4406	759	20	71
39	3129	61	61	80
49	3394	1796	43	69
11	2152	2654	99	74
4	4572	1987	83	64
25	410	2006	66	60
32	4226	1610	53	72
5	3983	2293	34	64
32	4192	2484	52	44
25	836	140	95	74
73	3730	2654	18	13
47	4350	1046	97	82
59	2330	2461	82	47
35	828	1705	7	39
61	3742	562	7	93
67	320	2417	59	5
59	1769	1335	53	32
70	1140	1448	94	97
53	1310	1542	12	30
14	4231	754	20	38
25	1723	1740	71	85
16	4423	1679	61	11
51	853	2313	51	75
9	2364	1314	3	8
41	269	166	65	13
75	3073	235	48	76
75	2003	2146	65	98
37	1130	201	60	70
64	1633	1673	91	54
18	1109	2521	16	3
14	2036	1523	22	97
31	334	1751	61	0
66	4042	2499	27	67
12	2020	1443	51	38
1	3168	800	15	93
15	461	1151	6	4
38	2153	2103	82	35
16	1466	148	64	45
38	397	1546	62	35
32	251	1817	20	10
68	4067	1823	83	69
7	4305	2659	91	13
69	3382	2529	5	95
71	3989	690	51	72
35	4593	867	85	3
58	2702	1841	94	62
58	4842	1055	12	70
62	4489	268	73	67
61	2262	323	70	100
33	2881	2137	59	30
63	2435	2329	76	82
31	111	1922	84	100
65	1757	1821	41	39
43	3240	2178	97	84
11	1185	2067	13	78
20	2052	1880	8	98
56	1760	850	29	35
65	1644	1476	45	14
72	1334	1212	67	31
18	2747	593	96	15
65	2246	1465	91	20
21	2720	1755	65	38
60	765	1917	4	38
30	2607	1396	19	30
65	2050	1577	3	55
2	839	268	41	96
32	2301	862	19	21
7	2725	1144	77	47
47	1295	2316	74	23
41	1995	1835	87	54
65	1548	1285	28	28
66	2449	2254	95	94
23	3832	1343	32	36
43	1928	1451	37	2
29	3912	954	74	31
46	1810	661	18	23
23	214	2212	32	28
3	3137	1677	54	58
39	2719	1519	24	27
28	3954	536	24	15
19	4165	2332	55	59
12	2728	603	24	62
1	1095	1833	71	38
36	2985	2246	11	73
4	1529	2333	5	12
30	4569	1207	58	80
68	4676	1960	32	11
39	986	1017	1	23
64	1319	2048	14	99
34	2271	1998	93	2
34	4582	1838	51	20
25	723	1646	45	22
3	4118	1855	35	53
22	1068	1022	88	46
14	4171	2618	95	61
75	3213	1116	14	47
19	4506	1336	49	35
8	802	2555	32	52
65	2009	2650	55	55
63	436	629	10	0
30	3216	619	61	30
28	3213	2386	35	87
