40
11	48	852	1	5
38	794	375	85	66
45	405	1044	72	37
3	31	180	83	42
3	960	854	66	13
28	885	369	11	63
35	179	799	81	89
8	768	739	65	100
11	399	863	68	64
18	903	739	12	92
44	571	1210	78	32
42	868	317	51	0
18	369	953	15	33
46	70	1045	53	58
11	134	526	85	2
50	601	873	18	15
20	1096	1008	42	21
11	398	240	23	95
38	345	404	46	65
37	1088	710	69	38
26	466	168	5	54
24	592	550	35	58
41	625	928	33	6
22	417	572	29	88
8	120	704	91	82
11	1034	269	31	30
47	1100	1158	42	39
33	852	877	51	8
49	474	822	3	80
9	1018	965	73	16
47	947	797	93	1
16	516	1157	11	69
45	158	752	79	48
16	408	275	52	49
43	52	741	31	58
25	597	617	12	63
6	1006	1086	74	13
44	193	218	83	86
49	672	312	28	94
29	363	901	81	11
