40
19	559	175	89	67
9	311	138	19	88
16	515	250	17	78
15	335	474	85	17
12	440	244	14	0
28	8	308	3	22
25	558	254	84	71
1	209	324	77	56
22	566	199	82	67
27	78	101	80	40
28	503	141	67	66
22	25	13	14	15
22	566	231	49	90
14	144	227	61	97
6	500	278	39	54
1	558	335	25	14
27	301	445	100	20
4	133	116	88	74
5	490	67	95	45
15	75	426	60	97
26	158	105	41	33
19	574	183	24	79
19	493	204	55	80
1	552	27	96	32
17	163	398	6	29
28	524	61	60	42
18	320	422	66	19
21	275	238	34	13
5	280	164	55	33
9	236	368	9	21
13	456	238	98	52
27	54	250	3	61
3	110	168	69	98
7	264	439	11	98
20	580	218	46	90
6	561	111	54	18
2	372	333	57	95
13	584	92	30	79
3	456	209	32	73
16	259	473	64	55
