40
6	218	230	0	12
5	248	178	92	51
2	53	205	34	9
1	192	37	53	94
7	176	240	67	24
8	195	32	99	18
5	243	189	3	92
10	190	60	30	79
6	190	76	0	92
7	127	229	22	95
9	95	260	16	1
3	242	15	78	8
5	105	99	59	42
5	136	93	76	34
7	173	84	41	28
4	175	54	22	3
8	111	103	25	24
6	191	112	100	19
4	200	136	76	85
9	6	252	16	6
2	121	227	7	13
8	14	239	59	57
8	187	255	39	8
8	71	210	37	87
5	147	42	39	11
10	208	22	41	79
1	52	40	79	62
10	146	241	86	39
10	174	255	79	43
6	130	46	63	42
4	0	24	64	34
10	73	184	90	82
1	32	214	9	59
10	14	225	62	26
4	147	241	91	37
4	135	65	0	60
4	26	143	38	34
9	98	202	3	40
8	142	88	81	8
10	184	224	96	42
