40
5	443	7	75	64
22	236	125	70	60
19	409	72	78	92
9	248	213	53	75
24	189	79	19	16
16	114	96	80	96
19	75	175	43	61
7	385	142	88	61
14	288	159	42	94
28	444	196	91	81
14	151	55	11	77
4	151	173	29	85
9	71	86	100	19
5	16	59	19	73
13	440	58	55	25
10	445	187	3	65
23	146	93	77	44
21	35	58	3	53
2	18	116	68	21
13	437	5	64	46
15	530	53	81	45
10	108	129	8	27
5	174	71	71	0
10	508	133	86	97
15	378	19	45	20
1	121	88	23	27
24	403	210	10	28
4	381	155	72	11
26	392	110	27	97
30	501	172	62	10
8	274	86	57	91
5	453	129	49	9
1	411	199	12	24
22	346	71	66	59
3	232	129	6	1
2	463	46	70	34
22	217	10	6	78
30	369	109	98	78
4	265	31	80	99
20	290	160	9	55
