40
4	126	196	52	51
6	21	108	16	7
6	122	91	28	95
6	92	149	48	13
9	120	93	79	33
3	151	88	77	67
7	171	146	82	77
9	217	180	77	95
5	5	58	69	81
3	208	82	100	94
10	64	86	74	97
4	188	112	22	81
2	42	113	81	19
9	217	116	100	43
10	34	151	76	42
5	18	160	12	90
6	118	88	98	100
5	94	128	17	99
1	230	108	85	26
6	128	168	99	67
2	95	192	27	98
10	218	211	16	65
2	141	140	19	87
9	77	174	58	81
10	158	119	3	12
2	162	207	87	75
3	96	121	26	88
2	62	168	92	26
2	1	104	84	71
5	200	112	42	85
7	229	179	76	16
10	110	172	28	21
2	107	188	52	22
3	26	157	22	77
10	123	131	65	85
9	196	162	18	11
7	4	146	16	42
3	37	81	92	57
9	93	212	12	31
8	122	144	40	65
