40
2	16	103	18	73
3	39	203	79	82
6	105	200	87	73
7	25	127	42	24
8	171	136	2	43
5	12	265	93	43
7	174	172	29	48
3	117	109	87	18
1	8	196	77	1
3	147	46	57	5
1	88	217	62	8
7	90	66	62	78
8	98	36	49	23
5	191	72	38	78
5	158	196	5	93
7	148	269	45	71
8	166	273	51	10
1	12	94	23	90
10	139	297	5	64
5	205	289	38	91
2	145	98	42	87
3	187	153	29	99
10	55	276	33	8
3	3	66	67	59
5	61	175	5	3
6	5	121	95	87
9	79	219	84	41
8	168	55	84	18
4	148	47	48	36
8	167	165	83	59
5	183	81	78	99
9	215	168	66	37
8	27	121	5	85
8	86	281	85	49
10	22	148	62	44
6	72	223	16	11
9	0	293	33	74
9	120	147	14	12
6	219	270	5	66
4	201	101	60	59
