40
4	117	128	56	59
8	175	102	9	48
8	132	143	27	16
3	190	95	45	40
6	104	43	41	63
8	9	66	47	74
9	25	50	77	8
4	41	64	89	76
5	27	94	66	8
9	151	33	22	42
10	33	72	41	13
3	121	85	25	91
4	139	144	87	20
3	177	188	51	8
5	157	126	90	20
5	218	52	81	4
6	107	184	88	49
5	5	154	71	55
8	95	144	19	40
7	69	127	6	61
8	22	104	77	70
3	1	179	48	89
9	22	147	51	11
6	142	33	82	29
10	61	79	87	83
6	203	109	71	41
8	35	168	29	98
3	179	74	5	3
3	154	178	76	14
6	200	99	54	68
7	37	176	25	87
3	208	116	7	3
2	95	128	28	13
10	148	58	36	51
2	74	150	35	91
2	203	134	38	73
3	100	182	51	57
3	204	47	84	99
1	2	162	80	48
8	198	136	75	80
