40
1	77	148	23	77
6	146	84	44	13
8	98	90	55	26
3	92	148	76	40
9	93	150	88	89
1	84	109	43	98
8	132	82	98	82
1	159	156	68	74
5	142	86	13	72
7	92	152	48	23
9	0	176	66	19
8	39	180	6	24
10	89	167	35	28
5	185	108	46	22
1	55	129	4	0
4	46	64	95	85
5	83	150	8	82
7	76	77	54	51
7	167	144	84	13
4	36	188	57	76
4	48	124	18	83
7	95	158	10	91
2	29	74	0	72
4	122	92	47	41
3	193	156	73	7
3	63	76	79	48
6	84	72	76	13
2	165	144	41	50
3	86	70	4	56
6	10	133	49	56
8	183	86	54	100
10	80	160	42	96
5	200	100	72	54
7	71	114	37	69
1	106	75	6	20
10	146	58	77	98
3	161	92	58	51
1	179	88	81	71
1	75	80	28	89
10	79	77	96	0
