40
14	376	141	42	59
29	290	691	91	14
16	134	120	62	74
24	260	557	79	50
29	19	150	7	25
4	49	491	67	24
2	555	79	59	21
5	95	280	29	63
17	165	572	48	19
22	562	642	18	63
2	421	0	8	70
25	155	214	10	43
15	272	72	24	68
1	39	547	61	89
23	358	226	81	5
4	477	594	49	8
4	37	48	16	20
16	108	646	32	81
23	146	442	71	44
22	331	18	96	4
5	333	701	35	53
29	549	633	98	48
25	273	33	0	20
14	391	78	27	0
17	411	688	12	65
8	220	526	47	20
2	385	578	15	100
14	566	17	47	90
13	78	324	6	83
23	468	309	94	56
21	214	505	85	69
2	312	650	82	91
8	1	514	0	56
26	482	287	79	35
11	511	435	5	40
26	176	438	82	50
20	160	258	2	61
11	80	21	65	66
23	253	688	98	53
24	252	128	26	34
