40
31	932	1011	59	91
26	471	1196	19	34
34	979	948	90	23
17	861	1080	98	51
10	930	848	16	80
49	233	968	71	19
50	134	787	70	22
8	526	1254	65	16
12	808	951	31	54
11	1004	1033	80	89
2	863	596	84	78
30	540	996	43	4
44	153	1033	62	38
22	165	1133	59	1
7	430	1129	1	78
1	416	943	59	36
28	77	678	91	83
9	48	591	49	37
41	94	895	18	35
50	509	735	65	54
48	476	1258	26	63
8	812	997	15	3
46	169	1152	56	89
23	367	936	38	27
50	577	940	1	80
18	984	1216	46	32
23	578	914	59	100
23	378	1116	80	50
43	584	1215	76	58
1	207	849	55	80
37	298	1173	100	58
20	125	998	16	42
49	32	1139	30	48
31	884	608	84	28
17	108	679	72	75
43	31	846	1	48
50	532	788	76	26
46	1046	1173	95	83
1	941	929	97	89
37	809	1082	11	35
