40
5	133	244	85	96
27	329	253	70	0
7	287	205	26	87
7	441	45	33	0
1	39	204	18	39
8	545	146	67	28
24	377	302	56	18
19	501	287	10	16
4	115	238	87	32
15	525	271	81	63
15	136	404	60	85
9	96	430	21	89
24	377	590	75	25
1	421	444	51	85
26	370	67	33	98
27	204	90	17	62
24	496	209	90	93
20	109	157	42	1
21	538	94	98	95
8	527	502	75	4
30	78	30	65	35
10	46	69	42	44
2	182	437	99	39
16	350	30	98	11
18	94	290	59	79
8	412	512	68	69
8	347	494	6	19
2	534	450	10	0
1	311	226	54	73
30	253	594	57	59
25	448	12	16	47
13	381	72	67	18
29	149	166	60	95
8	53	292	75	20
18	268	577	50	62
17	199	16	43	31
9	107	40	8	42
1	304	153	9	85
17	236	533	53	24
15	449	330	41	35
