100
25	1403	1875	50	28
6	1560	1302	9	73
17	323	2153	9	16
46	1952	2898	22	25
22	1427	1277	2	20
43	161	2843	91	55
4	972	2355	52	18
2	696	1941	30	57
43	1985	1351	33	34
13	811	2097	37	98
16	255	2359	23	88
21	797	2362	32	62
20	1260	1498	50	44
4	2293	2503	13	6
45	2371	1304	44	64
46	2163	1702	5	7
1	943	2582	87	52
15	2167	1232	9	13
42	509	2001	61	9
33	1582	2282	53	90
43	2452	2511	1	83
7	557	2442	40	75
23	840	1213	45	12
50	1569	1480	0	26
19	614	2426	78	86
6	1416	2252	43	73
15	1053	1143	91	86
27	1516	1450	0	63
12	81	2279	23	37
47	1158	2003	84	13
7	1716	1481	18	66
8	1489	1172	30	67
18	1441	1720	71	38
32	27	2069	52	29
4	2490	2055	75	17
48	962	2636	91	33
46	2481	2743	79	12
20	831	2741	62	77
19	866	1948	31	27
16	79	2885	9	81
18	1975	1739	31	11
37	103	1574	53	36
31	1003	2149	82	9
42	918	1978	38	54
17	944	2749	35	10
21	1992	1347	89	15
28	2364	2899	48	0
20	1176	2095	54	22
39	1396	2437	25	10
19	1849	2101	61	46
15	981	2812	76	65
4	485	1361	60	80
44	15	1586	59	35
44	114	2027	82	85
5	814	1522	35	89
14	1673	1793	82	45
2	2044	2439	18	36
21	1054	1886	92	12
27	2394	2339	22	86
29	1923	1347	71	62
47	2350	2520	13	90
36	1401	2357	55	36
21	1553	2521	58	95
44	1618	1874	5	0
26	1836	2581	76	94
39	1713	1381	61	89
38	794	1234	88	77
13	547	1167	87	55
48	1131	2188	66	76
42	63	2123	24	24
44	447	2200	83	20
5	1694	2678	42	43
33	1848	2371	64	86
18	876	1475	84	27
17	2463	2210	37	39
1	2402	2265	22	10
16	275	1205	81	98
6	1042	1553	5	1
46	1571	2611	74	71
43	685	1448	6	26
43	1261	1763	48	13
4	1277	1734	78	81
35	1692	1353	37	78
38	1541	1223	96	84
22	1803	2395	25	59
25	2336	1316	14	21
48	2054	2711	98	48
3	537	1175	15	2
25	2412	1149	94	83
42	1227	2165	56	4
12	975	2259	52	95
20	223	2136	19	26
36	794	1954	63	62
43	48	2526	67	36
18	2181	1899	20	56
30	1297	1756	84	24
1	695	1365	67	96
28	2198	1447	35	49
19	914	1898	48	94
41	1337	2469	11	91
