100
40	2570	1445	98	96
10	902	168	79	65
2	473	1537	63	7
8	951	1470	9	29
44	226	672	48	23
3	560	138	38	90
10	2468	1838	53	93
47	456	1777	86	34
38	719	518	81	59
47	1453	584	97	77
38	2638	1793	84	14
45	651	428	95	97
12	1165	492	16	43
37	1667	847	29	97
33	2460	1102	87	75
2	1481	349	26	47
18	1058	721	0	36
27	2002	184	38	42
4	1118	550	20	98
30	927	1101	95	43
22	938	1008	4	27
36	1964	568	50	33
23	2177	1064	68	35
3	1688	1691	39	66
1	1050	1771	24	28
45	1100	144	18	14
23	1561	915	38	61
8	1830	1507	24	23
46	14	1233	79	79
46	334	1647	19	55
50	2253	386	65	76
45	1464	1251	41	45
8	1499	106	15	41
47	635	239	54	48
13	2266	848	4	6
25	1409	134	1	89
3	2203	649	4	1
13	1673	1285	51	12
34	1323	70	41	1
24	1862	555	47	36
8	1204	121	41	75
27	492	708	61	95
46	2197	649	84	37
26	1053	1550	40	94
13	1295	1074	47	99
31	855	892	61	61
45	1358	1584	64	14
34	1932	1600	72	93
22	2305	1061	67	35
32	1225	391	53	7
41	992	1086	41	57
7	144	1436	57	91
48	2436	1055	72	73
47	1440	477	65	52
5	2327	1252	99	17
21	1394	1234	33	69
20	2267	771	58	23
6	1383	464	47	40
20	1624	1522	43	69
12	1409	1552	66	33
27	751	1476	46	26
4	2311	513	78	39
33	2196	1479	9	13
30	633	518	45	16
22	1892	1306	81	44
45	182	699	59	45
2	2391	1790	55	76
37	221	386	85	75
21	49	1818	33	64
49	347	73	16	76
49	2268	1395	64	6
7	703	980	24	90
50	2652	1443	100	100
45	181	1339	3	77
7	2261	318	43	81
27	643	635	27	68
50	2138	159	100	88
26	1111	567	96	15
24	1844	598	26	100
47	654	872	85	41
22	1343	431	81	93
49	1933	1221	97	87
7	868	1616	72	88
28	2058	1721	10	66
34	1473	658	11	0
32	147	132	32	9
28	894	1025	63	96
45	205	786	43	23
10	772	1726	90	26
5	1313	1523	54	29
21	1187	1306	7	99
34	1846	1664	49	21
43	1198	456	34	7
11	1681	1113	40	13
31	53	1339	39	97
46	2414	1783	15	91
34	1744	1769	93	5
7	213	145	92	57
19	1517	1090	16	16
42	727	822	59	88
