100
8	1330	198	94	36
20	2378	885	51	26
2	582	650	58	11
32	443	710	95	28
30	1107	208	66	43
24	455	878	84	5
22	1628	719	72	20
42	1321	496	4	51
16	185	822	57	49
46	812	38	95	1
31	2194	373	78	9
47	161	856	95	89
46	1451	83	19	98
20	1746	916	95	90
19	2040	403	41	85
38	2359	854	87	78
15	594	650	30	59
41	2218	220	15	70
33	1910	419	49	79
17	2018	10	26	81
28	2469	220	91	25
19	604	410	16	68
36	2273	364	18	48
49	837	819	84	87
2	2213	97	27	17
25	980	114	80	35
2	2062	6	88	74
11	1813	190	55	7
19	1613	654	95	79
42	1799	688	13	45
18	2454	451	20	63
45	427	18	60	83
22	292	834	67	78
17	2182	667	51	100
34	573	617	7	47
1	1012	645	45	73
16	2002	665	47	10
9	660	305	52	23
11	823	761	63	83
46	389	345	82	68
20	780	757	62	95
38	1468	57	98	67
24	1035	965	26	51
6	1710	875	64	79
14	2347	791	64	75
40	698	83	97	5
10	1285	636	61	60
22	615	920	13	45
41	187	25	29	20
9	145	745	83	40
18	113	15	58	40
47	1595	631	76	29
8	1988	817	61	24
5	1017	91	14	97
10	820	680	30	48
45	1627	111	22	19
32	685	61	85	7
49	152	404	74	23
11	137	6	18	67
44	1504	927	47	27
43	897	778	53	12
26	1353	645	70	97
7	2074	739	87	1
34	2058	567	73	92
36	43	523	43	9
30	1537	990	36	18
47	1551	408	23	84
18	384	1	43	76
15	2191	961	56	92
21	2068	303	29	11
45	768	910	45	71
10	1170	151	31	67
49	1692	311	20	80
21	2461	680	34	28
24	390	941	90	45
38	330	378	30	78
19	2064	898	87	16
12	1639	894	59	43
20	807	537	22	11
42	1372	1007	62	47
18	2142	594	32	71
42	1714	928	35	57
35	875	569	31	3
25	1549	802	73	36
1	2375	372	59	38
19	1689	469	22	95
28	1690	221	32	76
1	669	495	32	35
36	1048	779	95	37
15	1234	415	3	7
26	300	524	65	11
49	2358	268	37	55
5	577	427	90	11
12	1951	356	87	70
14	1027	819	93	16
8	210	255	7	35
50	1213	523	22	30
9	1071	89	5	82
42	1625	275	5	23
31	1706	40	89	37
