100
5	716	1052	22	10
68	2513	1279	89	74
29	2813	1037	88	15
12	347	796	13	41
48	3379	1314	38	6
51	3700	1501	55	21
42	2381	857	25	76
13	1126	1325	73	88
38	2001	632	79	85
21	1119	644	28	4
73	1609	333	55	18
75	2361	750	33	86
11	1455	141	84	28
19	3718	1159	3	36
20	3461	1339	26	89
25	3577	416	4	9
22	1340	1094	17	42
31	144	379	3	53
22	2719	50	18	55
6	480	45	18	61
72	1803	991	68	60
60	3345	609	72	19
12	3438	136	32	11
33	2412	63	34	64
28	1595	553	51	36
54	2088	588	80	22
17	1492	1119	95	78
61	3263	822	34	70
1	15	1399	6	54
54	1685	923	23	76
9	2026	700	58	99
66	2800	273	26	54
47	2722	614	98	18
45	2662	209	23	15
53	2004	196	100	41
44	848	951	45	16
15	409	836	14	63
32	2695	459	25	6
6	3784	658	20	1
7	3117	1440	48	83
72	1766	169	72	44
35	2428	122	100	36
46	1543	539	48	98
62	3735	247	18	3
31	515	716	7	42
23	3539	1065	43	16
69	2607	1133	34	74
34	2712	1241	64	54
22	621	48	89	64
54	2916	41	75	87
65	2244	1135	57	0
69	119	459	18	34
44	2713	1287	2	42
58	2356	323	41	8
42	1116	529	16	70
29	1905	848	40	70
39	2150	1469	64	33
57	2747	69	13	71
27	3337	1359	40	2
21	2442	625	11	10
45	2593	81	13	18
18	2129	857	86	86
67	2901	746	81	41
22	1982	265	41	33
42	2430	1384	14	3
75	1512	699	81	91
2	1137	976	14	57
24	839	169	63	37
28	594	1227	57	22
8	2935	1025	43	50
64	888	964	44	42
43	1323	1440	34	49
23	2384	234	55	29
64	3650	1256	44	51
56	692	135	96	16
34	1931	454	38	17
61	2005	1481	48	7
59	1940	1124	79	5
24	606	752	21	24
48	3155	498	84	18
50	27	403	0	63
53	2935	1455	68	53
33	259	930	99	35
5	1672	129	2	53
62	1445	1093	2	27
51	1159	286	58	56
16	797	69	28	42
68	38	161	55	46
41	2103	4	68	57
74	1865	1401	18	1
75	2943	1184	39	66
43	867	1334	23	48
24	2266	698	36	34
14	3577	1138	46	3
32	1175	812	82	49
57	1018	435	15	34
65	807	646	72	66
7	32	31	61	99
26	1184	659	33	61
29	1287	388	65	4
