100
39	3863	1899	90	17
88	2958	1140	48	52
80	2569	1964	71	85
5	4629	1168	70	61
80	3799	1321	17	45
72	4480	1655	30	69
43	4267	444	77	7
20	4417	1982	9	85
89	1214	1232	22	97
19	810	2008	38	64
2	3730	1640	7	9
28	4169	1071	50	58
78	4250	1112	7	64
46	3566	1621	30	63
80	2718	354	79	48
59	4300	1024	64	70
83	1215	1626	100	68
95	31	335	89	16
27	4998	1318	29	3
69	2734	1246	45	34
66	4269	1548	50	53
35	1982	1492	23	100
16	3494	1715	23	84
37	2615	1049	16	87
12	595	839	36	87
58	2005	626	67	12
47	3419	427	51	20
69	4599	673	22	92
33	1227	1676	60	64
81	1757	889	78	81
42	4284	1129	27	69
95	4280	264	33	36
65	2504	1256	48	3
48	4263	1734	38	55
52	2468	968	91	11
69	5046	901	45	33
70	4058	1051	52	51
25	1062	2006	57	10
49	4067	1883	5	55
72	81	1507	79	22
34	1101	1665	50	74
5	480	966	68	48
33	1764	1342	62	30
9	642	1939	81	64
68	2421	1804	44	67
6	4496	1380	28	92
27	3101	1605	74	96
10	2646	1958	20	47
9	2108	1366	59	50
71	1037	260	21	93
80	2209	464	82	31
30	4659	196	94	86
18	2683	408	49	66
66	2523	177	55	27
66	2934	498	48	45
49	189	1366	22	15
81	2251	175	91	84
85	2179	7	64	95
84	852	1878	64	67
72	813	822	51	0
10	2212	19	85	99
45	2308	74	5	19
58	1256	1333	44	55
30	2769	2054	51	29
41	4684	479	59	30
89	1437	1118	63	54
36	1168	1413	26	90
77	4946	1254	17	14
35	4803	197	66	21
84	2027	1210	44	74
93	2184	1226	76	79
93	1171	689	72	93
79	3564	1063	82	41
23	2765	899	82	77
27	2773	1584	83	54
84	3344	1500	59	27
83	116	1013	7	85
24	1135	121	35	91
61	839	1919	61	71
80	2884	619	49	7
85	4612	1229	73	70
28	1125	1287	88	65
46	1433	1307	50	11
35	4140	24	40	45
46	4796	997	27	43
4	377	28	47	75
54	3905	1558	14	83
30	1261	1597	51	78
51	4556	792	48	71
44	3041	620	46	21
84	4475	12	43	16
69	1329	1979	27	69
13	792	1249	38	49
66	1781	555	43	29
61	3936	857	51	68
84	1223	1830	41	6
67	1408	81	24	96
12	905	1861	22	49
33	5092	1755	78	21
29	474	685	87	2
