100
1	2770	3284	57	9
11	4938	3330	59	77
8	952	4821	100	39
90	3676	4080	81	72
90	4238	5221	8	39
70	3393	3588	47	22
40	749	1122	9	73
5	3906	1439	57	85
37	4621	2699	34	100
66	1722	2339	32	34
3	199	2580	64	27
85	3060	1612	77	19
46	3677	4443	82	55
10	2778	3851	15	7
15	4778	5197	21	30
53	4976	456	55	35
46	608	5008	20	93
39	4443	1540	24	60
18	472	2741	65	30
58	4735	213	32	11
94	1642	3338	46	25
14	2152	1832	11	37
80	1754	5303	2	4
75	1284	1547	72	56
70	2352	121	79	91
22	1520	293	52	7
95	3606	4828	68	52
1	5013	897	64	100
77	283	435	66	52
73	665	202	48	65
78	4244	4279	19	100
62	4925	3737	22	0
47	2532	491	77	98
5	2836	4585	28	28
73	2597	4386	39	96
5	1466	703	87	39
35	3014	892	7	39
78	3783	2961	44	43
48	826	986	36	16
4	4001	2075	22	21
20	143	3983	79	14
78	4387	513	72	77
95	1805	3591	43	64
59	3031	3297	17	81
7	4408	587	36	89
18	3081	4826	13	25
31	1541	913	18	61
92	3030	3543	88	73
28	491	4486	51	47
33	3429	2021	97	6
99	1803	640	46	59
54	4758	3064	71	79
36	302	2027	18	4
85	1499	1839	72	65
67	2543	269	34	34
18	2742	537	33	6
12	46	2516	59	98
60	3536	3163	17	69
27	4425	362	14	86
82	2955	1020	63	87
61	2950	3740	19	90
69	3239	1976	35	14
98	1246	1894	46	40
70	80	2693	76	77
13	1589	5223	69	68
49	4488	4622	52	19
20	2667	3604	12	47
32	247	4811	9	58
23	611	278	3	47
61	3665	3934	19	27
63	1380	4646	21	82
41	3350	5056	29	36
71	4114	5169	45	63
91	2281	3105	14	9
18	890	1935	6	45
95	522	2190	25	44
63	3013	3429	38	80
51	4454	2428	39	57
4	2886	3409	26	62
20	1917	4003	11	37
28	2826	1544	55	85
77	4275	1947	21	92
62	4717	4160	62	84
63	3877	3455	26	99
21	941	5092	89	92
31	3494	4109	11	57
60	1916	4999	24	85
98	1562	2538	36	34
23	4296	172	62	37
98	3938	505	87	21
92	829	4499	45	66
25	1572	4319	28	76
38	1597	3797	20	85
90	4989	1042	50	79
74	936	1647	83	52
67	4277	4989	19	80
98	1203	2896	33	22
43	1054	4768	28	49
49	2427	3801	21	95
72	1283	1817	47	28
