100
67	1260	722	99	13
6	2514	974	78	97
17	2818	401	28	1
50	1704	225	79	21
14	3650	1048	17	72
64	337	1035	52	16
27	1009	468	87	18
26	212	965	36	17
15	384	1479	56	29
74	2785	971	98	78
44	431	198	97	38
20	142	1328	77	22
19	1177	41	84	74
61	438	910	42	98
26	1982	751	41	10
68	2112	1312	39	19
67	436	1214	97	18
72	2559	911	38	22
23	3356	1166	28	11
2	284	1223	87	13
68	1473	276	16	0
22	1709	218	61	18
29	911	599	92	40
46	2843	920	11	36
26	3467	447	88	83
70	1678	987	14	83
58	2702	561	89	23
66	340	568	25	46
40	3329	221	82	53
17	729	85	24	33
67	547	1184	3	9
26	1080	1379	69	22
75	1286	69	94	25
59	911	273	42	13
30	1685	485	44	77
55	3178	394	5	74
41	2745	207	45	36
37	2463	516	46	94
19	844	1067	43	23
2	156	178	27	31
17	1531	1342	82	50
33	1961	1198	38	67
45	725	433	59	75
36	1420	614	46	51
27	375	941	73	53
1	1626	398	44	53
66	2691	674	75	83
42	608	1144	1	14
35	1598	1432	15	59
60	12	598	16	97
58	1178	270	100	22
2	3520	21	60	29
27	1530	516	30	6
51	1319	483	32	65
14	457	801	65	93
64	183	1021	9	26
7	3539	856	62	57
57	2354	158	94	55
24	1601	234	31	20
21	239	766	64	63
73	1277	384	83	99
31	1846	404	27	83
44	617	1129	80	55
61	1280	1400	65	19
41	2886	505	87	45
19	2308	441	85	95
49	1487	939	19	73
12	1891	897	75	3
45	3065	876	96	34
9	721	166	44	60
35	3127	218	84	74
25	3507	1261	84	47
15	3555	153	55	28
12	1577	896	6	71
13	1256	384	30	83
43	1102	326	5	5
48	100	1207	35	15
53	111	149	99	48
18	1425	1478	43	51
26	3677	1448	81	62
36	2939	1435	32	8
29	2794	1341	74	35
23	2262	1420	29	54
30	2599	831	74	22
38	1415	962	66	46
5	3115	1104	7	1
23	1055	1231	23	91
55	3260	198	74	18
59	3091	398	84	90
64	2074	477	1	41
32	3065	1302	83	88
43	868	86	95	6
46	2081	101	55	28
9	2589	1172	84	73
7	1041	649	90	96
30	931	590	77	68
40	3268	914	76	74
35	188	361	6	41
73	3155	642	55	90
73	2500	615	84	10
