100
7	1516	934	27	78
32	348	1462	62	17
19	1005	1013	86	0
27	2094	1212	55	36
18	687	1585	5	2
6	1373	1568	8	66
19	165	1629	53	37
16	1537	1005	56	48
31	1036	1279	95	51
11	1710	1294	61	47
33	134	1065	50	37
25	291	1529	62	99
49	1070	1365	40	86
1	1226	1243	24	57
21	1931	1204	36	28
14	874	1091	89	47
37	1272	1707	13	95
46	2041	1089	23	14
4	234	894	95	59
9	1956	1733	74	74
23	772	1131	9	91
25	762	909	10	62
16	11	1711	33	5
46	1689	1678	83	86
47	675	1416	49	12
32	689	1627	64	71
3	2110	1309	86	68
25	1031	1107	4	14
12	736	1526	78	22
23	1826	1016	84	33
24	2142	960	9	72
7	421	1713	55	16
32	465	1603	67	7
16	1996	1248	98	70
50	468	1564	88	67
18	887	930	71	74
35	242	1637	11	82
41	165	1344	58	24
14	1088	1425	29	29
43	719	1256	19	93
10	202	1022	33	83
41	1986	1175	42	66
14	1660	1136	67	59
33	1013	929	89	4
12	1346	1662	77	73
23	950	1009	50	89
8	1261	1360	59	83
49	129	1475	94	68
4	2215	1314	13	41
5	1671	1078	10	11
18	1500	1498	90	49
16	1452	1051	73	62
14	2217	1133	39	100
16	1036	1125	76	79
26	971	1020	65	33
20	1192	1099	92	94
32	518	1678	74	86
1	402	1739	21	59
30	795	1684	20	37
12	584	1466	39	97
11	1584	1579	63	64
14	52	1250	49	47
38	1300	1767	12	86
2	345	1738	30	25
16	768	1534	79	20
25	302	1496	88	63
21	904	947	24	29
15	1780	1679	3	63
24	944	1200	15	69
13	397	1166	87	48
14	1668	1634	66	43
39	1237	1678	24	14
25	306	1414	94	48
22	1830	1573	25	75
12	1525	1427	69	27
23	91	1415	81	13
22	133	1082	61	19
8	589	1766	5	35
24	2049	1542	92	7
28	1415	1198	90	14
30	1462	1181	86	71
39	1564	1641	52	48
22	690	1046	18	34
29	2216	1511	88	1
26	1759	1645	66	16
45	1919	1497	18	60
39	754	1742	56	82
13	1200	1689	41	80
1	467	923	20	93
19	1071	1592	82	37
22	1423	1502	39	53
30	2098	1248	39	81
7	112	1754	96	64
18	1797	1696	43	76
30	1083	934	24	71
40	1467	1213	97	61
9	761	949	62	16
9	257	1540	30	95
33	649	1159	97	88
19	889	1018	51	3
