100
20	2039	4428	51	35
32	1416	1443	16	87
58	1836	3176	31	8
21	4807	3046	18	9
56	774	1451	95	20
26	4274	3398	53	46
73	3871	4523	68	43
81	3743	4561	29	21
81	5229	3932	2	70
60	3136	2346	7	6
17	4801	4584	29	61
24	2708	2862	48	69
31	300	1433	1	1
76	3456	3330	64	18
38	1345	4749	54	43
5	3598	3135	70	64
68	3039	3966	44	61
42	1605	4804	30	57
12	2740	2113	7	97
4	535	4895	14	45
78	2434	3498	6	16
50	3203	4137	40	22
36	1943	2307	79	53
26	3431	3819	28	76
72	3919	1450	91	62
17	4783	3104	50	39
35	4429	2997	83	69
100	3954	4577	82	43
87	570	3193	23	17
88	1654	2395	46	60
57	4624	3054	58	25
83	4326	4336	71	60
84	1914	1554	57	26
28	988	3445	34	58
76	4240	4385	69	29
54	4231	1923	15	64
50	5119	4311	69	59
31	3493	2932	48	34
91	4415	2766	6	12
18	3438	3325	63	19
95	2855	3032	60	8
14	796	1947	46	14
25	3095	4343	84	32
6	4414	1528	83	12
56	1619	4233	58	94
20	4241	4158	11	49
28	2892	1800	40	70
72	4471	4009	71	57
95	3408	1889	14	59
16	382	2978	52	13
74	3225	1856	41	31
96	3623	1575	48	92
97	3100	4921	6	74
95	727	1732	1	8
61	2940	1432	76	48
85	1963	3194	60	77
74	1547	2377	37	32
75	2466	4489	18	58
12	2930	4154	58	78
66	2287	4827	77	3
63	2956	1920	31	54
98	1562	3232	86	13
78	3514	3852	27	1
97	2235	2268	96	82
24	1794	2335	42	83
31	606	1685	10	50
32	1822	4723	48	26
56	2146	3967	36	52
44	1123	2693	46	87
67	959	2484	27	68
71	4882	4836	11	84
49	2443	3539	43	75
35	4741	4183	46	61
25	139	1681	94	94
22	822	1629	29	30
6	1011	3592	90	39
32	4089	4617	68	24
46	4909	1566	94	76
31	3381	4741	43	47
83	1053	2895	70	59
97	1818	3925	64	21
97	2477	1513	34	91
74	2159	4853	16	42
58	3238	1882	4	70
17	3935	2323	11	21
73	5007	3470	49	39
48	1895	4843	38	45
38	3077	4476	39	37
2	1472	2148	11	17
89	5105	2800	97	46
78	4136	3296	23	14
51	4021	1601	45	47
89	4528	2356	93	30
89	4626	4774	60	62
12	4619	3666	12	31
55	4363	2338	18	12
39	2989	4022	5	2
40	1578	4410	47	63
25	1127	1442	69	1
27	5098	2765	78	73
