100
26	2363	3566	29	31
17	1040	1759	57	83
72	1718	2325	66	24
70	264	180	13	65
32	402	3131	66	88
44	3763	3456	58	70
44	3541	393	75	40
11	2679	2737	57	54
12	3229	2305	37	96
53	1655	2651	98	100
17	2122	2810	51	11
75	1312	849	48	56
61	2355	828	13	43
70	1535	545	1	94
23	3371	2541	77	89
75	1776	2545	27	52
72	747	3172	92	44
67	2361	1737	21	94
36	1862	1748	61	48
66	2812	2307	58	49
30	2919	2499	92	35
33	1170	1742	35	70
52	2636	2871	37	88
47	2230	695	29	78
13	1063	273	58	81
51	2988	3042	44	15
8	3366	3277	64	35
35	2859	2560	57	96
44	809	912	64	67
75	2995	2602	76	51
12	299	615	22	39
68	2632	993	80	85
15	3389	2873	3	8
75	394	785	81	20
39	2130	1727	22	77
51	539	509	63	51
60	3657	429	98	41
40	397	3139	38	92
9	277	3033	97	47
57	2564	998	95	26
33	3961	3295	92	30
55	352	776	48	60
9	2567	3017	3	76
31	3857	3077	90	68
31	270	2736	57	62
71	3611	692	38	44
72	3514	441	26	13
7	2599	2733	88	56
22	10	1888	89	49
59	1702	2583	60	89
24	2152	3263	73	35
43	1991	247	53	99
65	263	3276	8	31
10	82	626	91	62
9	55	1883	77	42
61	337	1975	76	26
13	1643	3459	61	70
7	310	3099	33	58
40	3317	3034	97	59
5	962	728	69	96
41	2349	1952	18	52
1	2023	2062	13	98
73	754	3024	14	36
61	2296	2528	74	90
37	146	3005	74	93
39	960	108	84	22
11	1556	226	39	49
60	3822	3418	53	14
64	2272	3124	51	29
36	2825	1447	20	3
71	1599	424	3	99
1	132	1953	98	0
49	3645	3550	93	23
1	1499	2987	26	35
43	1281	762	66	10
52	2721	975	21	6
16	729	1346	72	64
34	831	3254	27	35
33	3537	2232	10	33
24	2342	2270	64	11
5	1444	1876	84	63
33	768	604	77	48
18	3933	754	44	44
48	2690	1215	90	24
1	3369	2761	48	60
63	3301	2147	51	43
65	575	3225	1	42
47	2566	2826	87	76
9	3651	2789	11	16
56	2558	553	51	15
39	52	773	39	54
41	1825	2146	72	23
51	982	138	44	20
40	2635	814	5	83
46	3565	2636	41	29
64	3357	290	83	47
18	1551	1288	42	86
61	3727	618	65	90
63	985	2282	15	43
23	3177	2667	86	54
