100
1	3608	3303	91	55
31	4055	4607	53	70
100	3468	5001	27	10
15	1746	4500	79	61
76	5011	3329	38	9
78	4515	4253	61	72
26	4097	1762	7	47
82	2273	1338	53	90
37	691	2058	20	14
3	671	4308	37	22
37	3915	5011	16	50
81	2964	2405	70	48
39	1323	1914	34	84
69	3799	93	34	65
100	3703	4460	64	95
84	229	5219	93	43
62	1102	1760	99	55
60	4056	2587	30	71
9	4984	3488	83	82
92	2487	3075	11	6
12	1595	4850	61	90
89	4933	3964	25	31
81	2077	584	30	37
27	1013	3594	40	96
17	3787	275	91	78
92	4705	1452	48	68
59	648	2605	92	11
38	4394	4875	19	91
34	133	2718	85	31
30	4377	5284	50	24
9	4459	920	73	79
99	4069	3441	12	100
42	3713	2097	62	88
90	5041	4238	7	68
26	2111	562	8	40
10	3488	2194	9	53
46	3170	3323	70	10
82	5217	98	23	95
26	1508	1679	57	20
93	4859	2462	25	7
77	2474	2443	79	87
43	3511	5001	23	24
51	696	2183	0	71
98	1197	1348	99	46
89	2362	5196	85	30
35	1261	1680	60	99
70	1116	399	47	67
98	176	4983	94	75
63	2991	3156	6	79
44	5189	4426	10	89
75	4955	3016	31	8
93	276	4675	0	24
4	1289	2890	92	96
81	3546	3425	77	87
84	1893	1239	10	21
6	4037	756	33	52
41	4206	2102	10	67
82	569	4519	87	14
39	3561	5236	68	56
86	4804	5239	31	40
31	4860	2887	58	7
9	3230	51	90	14
8	3779	4388	11	87
7	5282	2059	60	94
52	1090	3776	56	54
49	2677	3315	65	56
83	2416	1740	75	14
67	4282	2730	7	46
10	3405	2391	50	70
11	3398	3506	13	33
82	2735	753	16	65
91	4676	1293	89	53
36	536	3393	9	42
34	4659	171	63	65
48	3445	2653	18	89
28	140	3464	43	97
83	4482	5233	32	86
77	3160	560	64	96
47	1350	3776	91	61
50	4312	2785	36	83
33	163	2797	36	36
28	985	1072	96	96
73	4599	3524	65	82
57	432	4478	56	43
90	1071	666	70	59
98	2951	509	57	57
44	3537	1713	100	77
74	2304	1588	17	36
85	4217	5156	2	39
23	3355	2725	78	0
1	5153	1226	79	96
47	3936	4138	59	41
72	3381	472	29	92
64	4531	3375	8	69
13	3933	54	9	15
53	3394	4678	47	66
31	2364	4362	73	53
8	3591	3164	26	32
72	406	4559	25	35
88	154	2133	71	41
