100
43	426	1064	19	71
37	1741	1288	77	46
19	1846	647	25	80
10	838	1468	51	99
50	410	727	99	49
47	702	1324	31	24
39	1922	643	9	20
10	1449	530	5	6
34	231	1100	28	32
15	462	1041	89	50
3	2083	1305	77	68
13	1334	1354	73	29
10	159	1361	79	8
9	948	1026	77	41
35	1680	908	9	76
43	2159	1439	94	50
6	190	1013	46	91
10	2127	818	46	42
17	417	1310	16	17
37	1256	1491	32	74
11	1296	1390	51	16
10	261	1411	75	22
47	2096	1444	30	94
45	368	916	77	34
29	1679	1152	39	49
16	1636	749	65	76
32	879	823	10	30
28	1901	1323	43	86
24	514	788	81	77
45	1343	1232	43	21
43	20	1037	38	77
12	184	1025	71	11
24	1701	1114	72	11
29	2002	1212	61	4
16	628	1254	23	9
32	197	539	23	18
18	125	776	33	93
11	30	1495	95	93
46	417	721	98	28
38	1342	1084	91	36
10	386	747	11	81
45	1870	837	48	81
42	2446	1263	20	59
43	1187	1082	87	24
15	568	827	76	66
1	271	1452	47	88
25	1385	782	75	52
20	1707	658	51	62
10	979	1148	22	60
8	508	503	44	58
29	2244	760	69	82
6	548	1142	49	57
34	408	665	72	1
11	1648	607	15	60
50	1645	755	36	50
2	2263	565	70	40
41	2361	665	70	53
14	305	1337	64	89
47	1555	905	34	81
18	2077	1162	27	69
46	1333	1261	89	1
37	1868	716	15	63
41	545	1425	46	25
29	2123	871	61	24
26	1536	895	21	61
9	1779	720	23	27
17	37	1109	81	60
23	203	833	36	14
21	662	838	91	69
24	1760	780	63	50
19	553	828	71	83
48	1024	892	41	69
34	1128	687	41	89
37	1076	1280	37	25
9	470	1031	75	20
16	2465	1096	91	45
30	1329	869	44	7
17	280	1055	72	74
5	2262	1247	76	23
3	1823	1195	25	25
36	1888	1138	96	38
44	2460	895	21	38
43	1264	582	82	67
44	2047	1142	7	16
42	1902	1077	14	20
12	2004	1044	60	88
18	1899	1220	26	52
40	512	595	29	48
1	197	596	49	14
26	829	696	92	16
40	1453	922	68	2
1	246	1413	2	79
28	1570	1434	68	9
4	2141	501	42	44
29	1307	530	89	71
3	1197	1160	68	90
1	553	658	68	18
26	1694	1060	64	14
20	697	1461	98	30
33	1479	601	90	88
