100
61	1348	1630	42	29
70	729	2009	99	22
43	1064	1571	22	65
9	1475	1110	78	48
32	1539	1684	29	57
34	3582	1144	78	74
24	933	1753	14	5
29	1708	1064	5	32
63	1928	1884	1	85
20	2475	1279	69	48
53	3475	908	45	86
60	492	802	27	93
21	626	900	74	71
48	1996	1942	41	32
7	3236	1985	42	23
59	2668	986	25	79
20	1645	1827	84	97
11	2293	798	92	40
7	1558	1216	58	64
1	2345	776	8	67
39	2311	1402	99	68
44	875	1553	41	8
44	1189	1775	68	75
32	2678	1419	9	57
1	2253	789	5	17
75	1600	1738	34	0
50	888	1556	75	52
13	3284	1218	87	74
1	1608	1982	19	1
52	2088	2049	42	4
53	817	1082	5	13
53	2035	2007	24	68
75	2813	1337	80	1
17	2713	1319	60	34
23	748	1349	12	3
51	457	1236	29	16
52	1622	1792	52	24
29	1210	1548	10	25
26	1853	1666	73	91
3	1930	1320	35	17
8	3282	2085	25	0
17	1659	1434	36	42
71	1321	1814	87	71
70	2698	1732	100	98
35	2760	1782	12	89
4	1906	1404	10	73
33	1335	1329	83	62
62	862	1160	6	6
19	921	2004	55	70
31	2551	1459	28	30
35	93	1655	12	8
27	1765	1096	65	20
17	2732	1823	16	49
8	1552	1892	9	51
65	791	1112	53	80
35	1821	813	6	39
27	1082	1863	86	60
14	3214	1131	0	99
59	2639	1370	5	69
26	1096	951	90	89
66	149	2143	79	58
71	2014	772	72	62
42	2653	974	99	97
30	1508	1364	99	18
23	2822	1355	34	25
72	2369	1984	19	53
60	1053	1819	82	5
23	1437	1840	40	4
26	1709	1897	15	69
75	2464	1913	64	9
29	3058	1237	34	66
74	1116	1380	49	48
1	2505	1967	13	19
10	3233	1595	51	95
33	2708	1345	57	71
48	836	1794	82	73
39	628	2032	43	34
49	2972	917	52	97
22	2638	1141	77	40
50	2738	1227	23	30
29	988	1233	42	95
8	2729	780	61	28
44	1495	1527	46	18
57	1834	2075	81	95
24	1809	981	76	6
24	912	936	100	27
12	2925	1726	41	74
63	2175	1630	88	68
24	26	1361	33	3
23	2276	2150	14	56
11	2989	1427	65	1
6	682	1431	1	74
48	266	1851	29	41
30	1747	1165	75	2
68	2751	1514	44	19
68	3316	795	7	65
56	2272	2042	3	1
10	597	1487	77	81
4	2879	1903	30	73
74	1719	1845	11	14
