100
62	3380	2356	81	68
68	3603	2351	15	27
30	2205	4910	86	93
27	3563	5588	96	37
94	2871	2593	90	6
49	53	6564	39	73
37	2985	6646	45	8
95	256	6615	78	87
56	2099	2428	29	13
61	729	5822	98	73
13	2665	6671	96	9
36	677	6154	83	24
83	2779	4317	24	5
46	2309	3941	73	78
7	4169	2725	75	79
6	3005	2162	6	64
38	2595	2046	29	28
71	2714	5972	74	61
94	2873	3696	48	22
85	3148	1452	69	42
7	2238	2073	19	50
29	3459	2963	34	25
72	3022	2180	5	72
77	1777	4457	15	22
1	3055	2187	97	66
38	2613	5492	10	95
66	1309	1918	60	84
12	1981	2177	18	94
56	20	6749	89	95
39	1836	4036	88	19
23	3300	2556	52	39
47	2232	3617	72	67
33	2838	5352	47	80
2	4035	2502	73	76
17	2315	2692	46	46
60	3422	2254	97	81
20	763	6361	49	91
17	1635	2990	100	63
49	549	2925	31	35
57	1824	3475	40	99
27	2474	3371	96	22
3	2381	2741	26	7
40	2025	2805	22	64
68	821	3233	71	7
90	891	2650	15	93
3	3535	3281	36	60
41	873	3883	58	12
48	3870	3293	87	21
72	3668	1794	60	47
84	3606	1278	37	95
25	2437	6662	4	90
78	2772	2087	5	78
58	2697	4976	4	54
38	4	3787	62	12
91	2164	1451	49	25
61	3476	3857	76	39
59	4605	1598	53	7
83	767	806	70	39
62	2028	1902	7	76
29	277	3414	67	93
13	261	5931	31	26
62	3449	4915	43	24
88	3487	5372	18	24
36	1614	1381	75	53
80	4645	5282	92	56
42	2162	5541	91	44
42	452	2076	47	77
63	4276	1141	20	58
46	2910	5730	11	64
17	3991	2495	45	99
24	390	2522	84	65
14	429	5796	49	69
23	4319	4679	92	46
2	3194	2928	66	13
56	3223	3971	40	45
19	3426	2913	31	74
48	2380	6111	60	20
42	2310	6080	34	38
88	3666	5690	58	99
35	3236	4168	64	88
81	640	5336	68	30
3	435	6333	60	49
94	2957	5895	1	33
40	1630	5705	66	46
9	962	4240	94	47
78	256	2354	75	46
72	1824	4802	59	80
40	452	3382	84	13
44	1176	2134	37	63
85	1014	6249	39	55
47	2825	1582	46	96
64	3965	1919	89	76
21	2118	4904	27	99
66	852	3918	34	26
67	3313	3502	1	62
69	2431	5748	76	48
1	594	3670	14	97
90	3849	796	69	34
5	2477	4587	90	85
34	2605	3774	66	68
