100
18	1529	958	92	5
33	1986	86	88	53
22	1321	213	21	9
13	745	79	67	33
48	801	778	32	86
14	58	870	61	10
21	713	83	72	37
4	1955	830	11	5
34	2248	984	41	14
36	87	438	39	6
28	722	471	41	62
17	2268	64	91	27
10	2219	493	26	69
37	1496	973	89	48
34	1130	147	52	21
43	2215	624	83	70
21	517	40	23	48
15	25	137	99	65
41	827	940	48	78
38	1742	87	89	25
28	1637	685	88	79
32	1381	518	82	14
14	1536	285	2	19
22	1457	210	35	14
50	1115	336	4	9
14	141	181	80	79
31	1606	662	8	59
23	1386	465	75	81
23	1663	208	81	17
46	848	130	56	64
33	2215	158	89	34
37	2214	525	85	93
41	1998	352	50	2
29	1880	822	100	2
21	1168	913	88	9
17	1561	765	67	46
14	563	152	72	90
24	1653	683	26	50
10	1584	672	76	71
33	189	765	47	59
14	1738	809	27	29
6	2344	574	74	89
28	725	239	50	32
15	762	805	79	75
24	2185	865	25	97
11	1205	317	8	24
16	1167	992	31	31
5	1637	373	38	64
39	2015	683	100	93
39	1734	185	18	90
25	2111	412	63	31
11	590	651	26	20
20	1070	951	7	43
2	19	403	18	41
20	624	531	18	19
50	1021	39	73	63
38	160	197	33	97
25	876	653	47	61
30	330	475	92	8
3	783	618	26	35
25	2309	259	84	30
43	1713	571	71	54
45	236	939	3	37
12	872	696	67	7
29	1577	815	94	44
7	1215	243	78	54
16	940	710	0	67
34	1701	275	95	73
9	1684	875	21	64
29	592	702	83	15
8	905	140	53	88
36	1859	549	36	51
34	2356	273	48	39
32	2334	450	24	21
1	187	655	57	11
50	1838	432	45	87
41	562	162	83	45
5	1518	924	69	78
32	1672	280	32	75
18	306	35	97	48
23	1692	531	60	83
45	1952	35	3	17
6	2388	98	25	43
47	314	163	94	29
41	931	701	37	78
16	36	619	45	96
36	2196	774	6	2
4	607	835	63	50
16	1885	817	97	80
42	896	990	31	95
1	65	67	72	66
19	1832	776	57	54
32	435	355	47	64
9	2249	412	27	21
41	277	288	41	72
37	328	904	52	10
34	887	607	22	32
16	610	585	21	6
8	1257	845	61	84
13	1785	846	50	14
