100
13	3036	2871	78	86
60	1944	3373	90	0
95	539	1284	10	70
12	1680	4951	85	48
4	426	5034	75	22
64	2660	2752	26	43
3	4225	5219	46	69
95	822	4516	10	51
47	3522	808	1	28
95	3742	4257	58	58
25	2726	4667	68	66
19	1117	4813	67	21
21	1617	3346	77	41
37	747	4711	62	15
54	2029	2746	9	59
83	1318	2213	43	89
32	1885	1112	49	22
3	3096	689	38	8
6	4176	348	29	76
10	1400	4728	53	11
11	4105	2799	87	61
28	4192	1731	15	56
24	363	4061	9	65
49	263	2947	35	70
12	2956	2979	87	70
75	2107	1277	45	2
77	816	2387	60	2
75	2620	4387	56	72
14	4103	603	70	87
29	1880	441	4	17
56	322	100	12	89
85	2917	4426	3	49
25	3519	1640	82	74
2	4025	96	95	95
80	3506	5024	25	49
4	1418	4801	94	57
72	3566	580	92	20
30	2233	3504	43	54
91	4150	4261	82	34
81	1903	394	64	78
13	1510	4218	98	38
74	4056	3113	1	38
55	1277	3820	91	19
90	183	3017	80	17
25	1006	2584	18	65
21	1030	4333	48	17
67	1452	4840	86	4
28	183	1773	31	9
16	611	3300	0	65
83	3151	1760	83	86
44	2693	943	23	16
21	2452	2691	32	8
14	677	2507	15	24
94	4395	2950	34	62
27	1367	2022	88	3
17	1867	4949	21	98
75	1054	3367	57	58
17	3411	4645	53	90
86	3679	5167	88	42
89	3717	3512	64	83
78	3386	2848	47	2
39	1214	696	17	39
11	394	2598	55	32
37	3023	2347	50	96
30	4221	4935	31	20
69	3489	560	28	4
21	1307	161	49	100
85	623	1207	94	93
60	1900	2139	81	0
46	4503	235	13	4
59	776	4113	53	96
80	870	3565	33	55
23	3453	4557	91	55
29	3189	755	24	83
92	2993	2628	74	94
98	152	3394	34	92
99	3919	238	82	22
6	851	265	37	8
13	1311	146	46	96
37	2966	3670	86	31
93	2429	105	100	65
88	3461	1948	56	77
38	3513	4165	27	27
20	1245	3157	2	32
36	4506	3604	15	72
10	976	809	5	6
12	1945	1453	0	37
97	4229	4335	23	77
82	1383	1345	24	54
35	1810	2177	39	41
1	3386	2976	75	1
42	3993	186	13	70
12	4470	4168	47	51
49	2958	3206	33	50
97	3773	4256	83	21
52	728	3266	62	43
30	1697	3508	29	25
62	1486	803	91	28
20	4283	3871	83	21
53	442	778	84	55
