100
15	1396	1201	97	3
48	3291	2300	75	28
27	1053	1382	57	70
56	1099	2162	3	27
25	3138	2083	94	43
35	108	1315	63	97
22	1595	1400	55	35
71	1103	1308	7	25
2	469	1763	62	27
20	3207	1561	93	100
37	2607	1561	65	21
65	1583	2134	23	49
21	2628	2187	91	89
7	3135	1345	7	100
7	1350	1722	90	21
51	1906	1969	6	22
24	473	1293	93	82
19	3359	1310	81	85
34	1571	2188	55	54
62	1490	2198	42	98
48	2494	1927	9	90
22	1394	2380	5	69
13	1497	1659	13	64
72	1523	2082	37	49
73	2226	1554	4	19
75	813	2324	4	88
9	2408	2026	42	19
1	3245	2190	25	78
24	551	1178	67	0
33	2670	1938	21	6
32	67	2203	43	16
12	2806	2340	65	8
68	543	1909	12	92
69	353	1608	29	12
32	148	1552	42	73
63	3269	2285	39	92
17	2332	1534	79	75
73	1884	1999	22	17
56	2807	1944	93	33
54	2607	1031	56	3
2	1385	2063	31	54
31	759	1996	21	60
19	965	1585	71	66
55	2274	1632	49	43
20	510	2184	60	64
21	1676	2137	73	3
4	2603	1188	78	66
3	2065	2277	76	37
17	1283	2063	79	59
66	1669	1179	46	35
39	1606	1916	43	52
5	1827	1093	20	34
27	2332	1290	27	22
58	2113	2273	38	68
19	58	1955	15	68
38	3176	2312	91	12
31	1054	2302	69	59
55	149	1305	69	40
10	3100	1309	75	84
21	922	1874	19	70
29	2185	1473	95	2
64	689	1298	85	14
19	62	1120	20	94
41	1934	1826	65	33
37	2372	2141	18	7
29	982	2123	56	79
74	478	1610	82	15
57	2843	1408	10	51
19	2173	1581	80	58
69	2617	1188	79	46
72	1504	1391	8	95
42	2051	1853	64	1
30	911	1286	42	58
18	2950	2352	73	54
1	3347	2269	79	100
68	1440	1587	60	83
67	1825	2176	96	41
30	246	1521	85	65
20	698	1700	96	25
72	1235	2400	55	21
75	59	1157	56	63
52	2259	1054	85	68
7	1590	1705	84	90
11	1711	1902	34	67
15	1531	1420	61	6
52	503	2216	68	76
7	1677	1325	97	37
10	1483	1069	3	96
17	635	2146	75	77
13	2837	1750	57	25
11	3099	1423	9	38
65	2650	2186	98	7
5	2537	1935	89	5
14	882	2164	96	81
26	2473	1256	27	85
38	2218	1297	74	28
73	883	2241	16	51
4	2606	1444	55	28
5	2903	1901	74	98
36	679	1245	16	6
