200
46	2861	4780	71	59
18	2596	5845	41	18
37	1861	5419	49	36
9	2121	3023	97	89
50	4970	3747	5	92
12	475	3491	24	84
18	1087	5564	59	22
7	5169	5723	35	16
46	5096	3199	77	71
3	1367	2810	18	71
32	1569	4064	31	76
19	342	4003	89	53
44	1898	4086	43	21
4	3866	4883	38	36
45	1340	3182	37	86
13	1956	3294	86	17
15	1456	2979	89	93
37	3983	5013	24	62
33	1851	5475	73	63
21	1725	4182	77	55
44	3930	5150	19	61
42	3147	5798	40	53
37	5306	4448	58	47
34	3458	4275	39	33
25	887	4018	71	26
16	205	4060	75	43
10	1310	5111	39	0
9	4373	3808	75	48
18	4664	5437	100	14
21	4761	3916	44	88
17	1577	3422	87	11
14	3107	3775	11	17
45	2992	3410	90	76
33	2483	3703	86	68
34	5221	3105	97	92
30	2383	4062	0	87
38	4372	4376	49	86
38	472	5322	66	92
3	1435	2570	89	80
49	1007	5313	19	23
45	3373	2921	10	44
36	3246	4891	74	91
25	4181	4258	9	39
28	1867	3325	69	22
24	4658	6069	33	76
37	4730	5828	22	20
16	1481	5294	29	58
34	3935	5866	77	3
46	4301	5253	100	33
18	1599	5770	52	63
4	794	3097	44	47
48	4930	4647	95	9
46	3126	4343	17	90
14	1291	5916	27	25
27	4989	4718	75	46
14	3989	3348	0	10
19	4046	2829	21	47
26	3318	5421	38	38
40	4341	2555	66	18
37	4337	4540	95	0
25	4049	5166	69	30
14	1937	3264	99	60
6	553	6112	90	50
35	5276	4079	4	99
34	2211	3955	42	89
4	4835	3857	47	70
3	4084	2765	41	55
38	4861	4186	84	48
30	2361	4234	51	100
33	3769	3960	49	77
22	4791	4470	41	71
41	2563	4103	6	20
10	5074	2924	28	62
49	3922	5765	95	11
16	1292	4791	35	61
49	1938	5701	78	6
32	5005	5648	32	1
15	5223	3814	97	30
48	3630	3191	94	13
29	2626	4136	21	28
18	4231	2436	45	69
5	5018	5553	97	15
46	3913	3160	12	39
13	3011	4663	92	28
2	4245	3232	76	39
6	733	3307	57	74
1	341	2875	13	79
44	2900	5826	65	77
29	3289	6126	57	13
18	3224	6040	68	35
16	5209	4543	40	94
27	845	5057	42	67
9	4357	2958	47	16
2	2079	3857	43	59
4	4872	5055	65	72
30	2155	4285	52	18
13	1852	3614	30	98
32	312	3503	24	24
45	5119	5334	84	26
35	213	4328	45	75
25	272	4257	14	34
47	1024	4076	74	39
27	1814	4723	15	95
34	496	3029	99	6
40	859	4142	31	26
44	4727	2627	82	35
3	4915	2861	7	41
33	1889	4593	14	5
19	4273	3755	41	98
37	1343	3511	63	68
38	3781	5281	30	51
50	4699	2774	20	93
31	2582	2936	25	0
49	4897	5297	56	20
11	1865	2862	79	40
16	2640	5165	67	12
11	3285	2753	93	9
17	2807	2644	26	100
10	3372	3591	74	44
24	1523	5170	33	32
5	5290	3631	77	25
41	1259	3117	63	35
39	5248	4534	62	27
29	569	2556	18	48
23	1584	3484	36	73
33	1183	2892	80	85
12	5193	4921	12	77
1	415	5326	52	78
34	3250	3321	53	2
17	924	3576	17	30
8	4326	4271	22	5
19	450	5423	85	66
23	4777	5378	36	90
29	4248	2867	39	79
15	4513	4265	12	52
26	1478	3023	94	82
37	2738	3773	19	36
21	1660	3888	35	60
37	369	3139	27	79
29	3055	4670	80	19
34	3796	5063	59	65
2	5100	5853	19	33
39	3271	5025	38	73
46	814	2715	72	98
35	688	3951	40	28
49	2571	5934	32	78
48	1324	3137	41	49
6	5152	3349	21	61
24	1579	3839	70	0
47	3511	4860	37	1
4	4739	4061	57	43
4	1195	6049	4	78
47	708	3752	82	83
46	4095	5058	24	36
9	455	3464	30	19
45	4844	5445	23	43
14	2402	3940	34	100
8	584	5039	7	38
30	2851	2907	32	65
47	1391	4400	5	77
45	2401	4009	10	2
7	2666	5011	26	89
43	3036	4249	59	94
41	1567	4667	2	21
25	1197	4795	18	66
31	4099	5004	45	95
38	3548	4030	31	43
19	1507	5022	92	47
49	1369	2751	92	91
29	1392	3006	54	88
19	5003	2822	95	75
39	1432	3130	74	47
27	4909	3032	88	2
12	1814	4302	68	24
49	3433	3356	19	79
17	2981	4893	78	41
29	5221	2678	90	51
5	4713	4662	24	87
6	3624	4920	1	66
34	1205	3887	54	73
40	462	3689	7	12
45	4177	3416	89	81
32	440	5222	62	76
35	3249	5663	80	12
5	1552	3688	72	86
32	2391	5323	51	39
27	2839	6002	46	70
23	4329	3448	57	54
34	2809	5261	43	98
27	1617	3760	25	17
7	4517	3686	24	37
18	1080	2441	13	15
48	640	2876	2	99
4	1537	5004	51	99
50	2587	2464	93	90
50	4900	2995	100	41
30	1543	3441	61	63
2	1912	3948	93	88
46	253	4951	73	66
12	1916	2484	94	1
