200
31	7999	10462	1	21
41	3514	845	89	43
45	2634	6105	88	91
95	5005	9045	71	24
63	520	9085	4	33
38	754	2670	99	62
46	2506	8332	99	58
95	9984	7953	87	55
44	7761	10417	18	68
3	5894	8518	79	23
46	2988	5682	66	12
65	4025	7763	96	60
31	5724	8403	41	35
97	8981	11270	83	74
14	7201	5149	98	28
79	4938	339	63	47
2	190	873	91	76
6	222	3250	86	82
41	9418	8728	27	7
35	2366	3640	78	48
64	960	7314	14	50
41	6038	5842	91	40
45	208	7494	13	75
59	4142	8416	54	19
46	6410	3716	83	48
40	1506	4336	24	70
68	2490	11216	38	81
98	231	7826	32	43
3	8640	11417	92	82
62	8221	1238	38	13
79	4582	6898	10	1
26	9087	3355	76	25
15	8920	8258	61	89
96	6730	10343	9	42
70	6548	237	63	36
42	395	10743	76	98
88	2247	5581	37	32
51	3498	3429	40	47
58	4752	9701	55	10
70	3232	6673	44	16
52	3091	6770	91	100
64	5149	10950	57	50
85	7307	1379	69	75
59	8209	5774	22	65
61	9345	1327	17	4
97	3016	9498	12	95
21	8323	1512	13	4
83	3520	7311	75	47
96	7473	6333	37	85
36	9197	10648	84	49
56	3358	7655	20	0
39	699	1110	90	98
62	8566	1293	97	2
92	10195	7647	71	8
10	4872	6440	50	88
54	8864	9017	83	71
88	1987	5141	66	47
1	2979	5039	3	92
23	6170	3194	84	16
74	8968	7901	92	49
30	1723	11079	41	29
25	128	884	32	42
64	7157	4170	31	63
74	150	6654	84	39
69	33	4353	43	89
51	4081	4535	33	29
26	9184	10622	24	26
52	4889	4725	45	73
8	3501	3707	17	88
89	1987	7022	9	48
26	9904	1041	21	33
34	2044	9894	93	5
79	7283	8085	35	14
76	1758	10664	89	16
6	8417	8146	7	32
66	4115	8655	66	21
36	260	2545	91	82
73	6316	11301	20	80
35	119	6355	89	1
24	584	7677	27	24
59	1085	11572	5	26
66	8444	4221	84	6
4	2459	625	99	39
6	4272	4190	68	48
54	1536	10231	25	13
67	6235	1922	81	91
31	8581	8683	97	71
36	4985	3752	1	48
50	2563	1164	21	28
13	8245	4503	36	52
60	2779	7723	64	48
62	5562	2482	68	6
2	9141	8671	89	86
64	7739	5584	4	34
57	6844	11401	10	45
59	6433	4828	31	29
91	4514	1708	48	22
6	8444	10076	61	6
14	2817	4685	70	63
26	460	5798	82	49
22	6857	6427	45	2
52	9097	4565	8	63
51	10238	9004	99	26
85	8994	8730	32	22
25	2312	5479	51	13
38	8598	10620	73	22
9	8893	5254	80	87
87	4618	7522	24	29
55	1647	3174	61	67
24	854	7794	7	29
55	5767	10793	23	18
4	9005	4399	21	79
91	4204	7708	97	2
97	539	10624	89	54
83	9295	2444	62	23
36	5361	3997	11	0
40	3047	1549	1	82
69	7033	3474	18	88
10	3609	5338	52	24
6	5381	7430	11	53
30	413	6592	49	94
75	9577	5692	23	53
78	5191	4073	80	75
64	2891	6375	60	16
18	2566	7153	33	50
78	2725	6456	55	92
55	6220	7863	51	48
83	9910	839	20	98
83	4339	3287	75	90
63	1791	6235	93	73
34	324	9078	100	44
62	10285	5079	84	28
30	4590	4854	20	75
41	6802	10865	35	92
33	8329	1015	85	91
25	6055	6144	63	65
90	1052	1912	40	95
50	7641	1935	11	68
93	1009	7510	88	36
20	1992	5336	100	91
18	5780	6173	29	60
50	9808	1939	73	44
82	7240	5942	18	57
22	456	439	56	9
92	9103	9546	9	10
28	8659	9125	97	90
94	5840	4228	9	53
29	6541	3491	22	56
20	5372	1903	25	8
95	4863	3417	85	100
45	2831	11213	18	49
65	2326	11165	12	85
30	8413	694	49	41
88	9551	11565	63	93
78	5682	7052	29	97
79	3530	10696	68	78
78	5175	9488	75	22
67	8263	6460	85	12
61	7860	8362	51	71
45	2854	9494	51	42
44	2080	203	24	90
19	7300	7819	27	29
86	4278	3071	14	72
61	6038	5527	52	8
33	9576	1951	43	6
56	7977	5192	91	36
71	6752	3727	80	25
52	6104	5096	85	35
75	6079	347	0	59
13	1464	11261	3	52
58	7944	6030	30	82
66	9114	5058	90	2
25	4934	2660	95	62
52	4849	8543	16	22
16	7114	6608	73	15
77	8414	10604	31	18
63	8057	8204	45	52
60	4476	2687	8	15
36	4971	8939	41	28
84	85	5634	99	12
94	786	2407	97	94
47	2301	4714	79	25
36	8824	5578	95	44
11	8697	6074	5	43
49	8537	10124	21	73
51	441	1393	57	72
59	6828	7775	14	15
6	10054	6561	92	91
82	9243	6791	13	3
31	6327	8558	94	99
73	4037	4014	10	15
44	8443	10062	22	63
74	315	7265	96	23
76	6945	5945	65	75
69	6954	1472	14	45
23	593	10106	86	92
29	3788	679	12	96
95	4896	2353	75	94
66	8082	8254	86	31
67	1415	8548	98	32
