200
52	5654	5827	45	12
35	3761	6125	10	96
63	1636	7365	7	7
52	3137	7098	33	33
2	2453	6836	95	40
29	5688	6526	8	51
47	5705	4963	43	51
60	6462	6630	68	8
30	6978	4889	42	28
61	5900	6291	18	31
75	3399	4774	79	53
36	2617	6586	93	70
36	6976	6859	97	52
35	3805	7699	2	42
59	5054	5367	35	50
46	6254	6625	85	87
16	1087	6538	91	12
27	2848	5046	52	14
1	2516	5556	57	4
23	6678	5474	45	54
57	2768	5018	83	35
53	6601	5020	80	5
74	4404	5967	16	6
70	3113	5634	0	90
42	5030	5985	57	69
75	7001	6322	27	97
19	852	7470	7	67
7	780	5539	4	38
20	23	4752	20	91
74	3946	7512	57	96
47	6601	6480	52	24
49	6985	7395	33	70
61	6470	5496	6	100
49	1372	5429	60	33
12	2234	5925	95	42
55	3687	6205	89	78
29	3055	7153	75	22
18	3338	6174	49	66
10	779	7409	7	7
52	6270	7019	98	81
31	2868	4985	5	8
17	2273	4729	65	76
9	4612	6515	85	33
10	4776	7681	11	23
42	2469	7823	10	33
26	6400	5331	72	69
68	1538	6905	48	58
71	6998	6674	8	76
56	1479	5150	19	99
46	4473	7370	59	78
41	57	6217	44	43
16	3222	7822	90	30
12	6497	6286	93	27
18	1041	6954	41	58
26	1931	7037	41	79
24	1486	6178	82	7
17	3678	7473	13	72
55	4695	4744	57	93
63	6109	5925	37	77
66	157	5270	38	50
46	1825	5981	90	7
61	638	7527	72	87
64	4803	7523	51	74
55	7519	6129	34	28
19	4968	4814	53	33
36	1623	7834	75	73
31	3085	7316	29	35
1	6509	5720	73	36
24	605	4865	64	76
72	4853	7455	81	7
63	7125	5732	43	46
6	5658	4778	80	93
18	2806	6492	4	85
57	3735	6464	28	72
51	4608	6581	88	21
41	3820	6244	8	42
52	1275	4811	84	35
46	7473	4791	82	74
54	7826	6082	84	99
21	1934	7425	35	54
45	4449	6937	33	29
37	5799	6918	32	43
2	2748	6967	78	40
28	6936	7834	63	21
9	4234	5340	12	91
49	4243	7776	93	38
67	7791	7510	38	34
16	4337	7619	16	64
54	3436	7628	4	71
44	4538	6854	3	39
65	7210	6231	64	95
31	1318	5996	49	26
3	4002	6760	17	44
1	704	6627	27	54
57	2034	6598	73	57
61	7142	5957	38	77
1	3105	7698	85	12
69	6473	4719	56	14
46	6148	6052	11	86
42	5728	6425	85	9
62	4896	7026	64	100
43	4355	4881	2	76
55	3195	6984	52	69
74	6584	6961	16	45
67	915	7060	38	56
33	4409	6011	7	20
51	5346	5757	89	18
54	1709	6194	85	25
67	5354	4875	16	58
19	1146	6862	33	55
17	2366	6818	42	73
46	857	6526	66	21
57	4121	6412	32	6
1	950	7607	72	10
34	4713	5454	58	96
60	4108	6294	64	26
49	5774	6100	42	25
72	2494	5136	35	45
48	436	5035	8	74
47	5787	7605	4	60
1	6263	7236	31	66
43	655	7168	65	39
26	6116	6039	88	20
53	6220	5366	39	66
39	678	4738	5	2
44	6104	5595	24	100
27	252	7623	16	73
68	7813	7662	45	14
6	2842	5528	0	37
75	2209	6273	3	58
57	5545	6054	41	95
26	3301	5970	25	98
66	2216	5013	73	94
4	3803	5506	16	71
62	6618	5680	32	74
29	3171	4946	5	36
26	6991	7471	6	23
17	6254	7287	2	20
9	949	4825	86	23
48	402	5179	38	73
12	992	5665	9	1
20	5050	6058	26	12
32	2792	6760	21	81
72	5726	4760	0	79
18	2454	7494	15	29
12	7556	7087	77	80
61	73	5598	87	9
35	4531	7120	94	47
57	5241	6214	82	30
10	5589	6088	69	79
43	5332	6665	50	96
39	7796	6921	46	96
11	6281	7079	92	56
51	2840	6468	43	90
19	4784	6131	8	54
56	1151	7299	7	71
5	1646	6968	54	82
41	3125	5215	62	20
49	1415	5112	83	22
75	3656	5757	57	41
35	6138	5356	1	7
53	6462	7010	16	2
63	3235	4968	18	63
30	1188	5139	95	100
39	2360	5882	93	59
32	5157	6979	20	93
8	3682	5738	86	63
22	5214	5788	49	66
47	7319	5375	10	87
12	3392	4807	13	73
75	1213	7705	81	37
23	1856	7119	71	85
37	5821	4829	63	66
50	5472	6298	59	48
24	3224	6694	24	21
23	2827	6047	38	25
2	1406	7833	84	98
70	4069	6141	48	51
9	6461	5046	62	81
29	2330	4827	53	81
31	4592	6466	30	5
14	7650	5144	95	39
52	931	6915	64	1
70	4486	6350	41	71
6	5450	4807	88	41
69	5217	5538	37	93
45	5174	7292	27	97
41	3742	6307	55	40
52	1030	4830	62	81
66	1561	6271	41	19
48	7484	6118	71	4
8	4465	7296	71	57
13	7115	4833	87	23
4	5519	7713	96	50
65	1178	6714	42	88
52	1347	4715	93	16
53	7286	7280	21	95
50	2539	6949	15	42
43	4182	4807	10	35
53	6836	7136	46	36
