200
43	3373	2842	2	75
29	1719	809	5	31
7	307	1501	28	53
4	4614	1563	15	83
33	36	2407	69	99
6	2835	448	56	83
28	4558	1075	37	28
36	438	3779	31	64
17	2504	4032	95	4
25	2396	580	25	30
21	430	2823	4	85
14	425	247	47	3
29	1980	2583	85	69
23	3675	3521	81	80
26	2808	3318	52	57
32	2732	3778	38	71
15	1261	1797	76	92
50	2741	4080	9	63
45	582	4362	25	10
45	4376	1490	8	60
34	2613	2148	23	98
16	591	1693	26	37
45	2725	861	95	31
21	3665	889	83	90
8	497	3279	12	37
48	724	2841	72	84
1	1918	2651	55	33
42	2618	3189	14	4
20	3394	1574	50	86
31	1863	4078	9	9
5	1222	2970	28	54
50	4544	891	81	74
16	2277	2283	70	44
15	382	4156	29	45
8	1956	286	59	57
1	1914	4454	83	91
6	2142	2548	30	38
13	2432	1600	45	48
27	1272	720	19	29
13	3038	1074	48	76
10	178	3526	14	17
47	2112	1981	98	0
37	4278	1074	3	85
17	540	757	27	72
12	2743	3118	30	58
6	3301	946	49	8
30	2214	951	34	60
6	2880	4793	100	49
9	3540	3239	10	59
39	2676	1187	91	2
8	3976	336	55	18
35	2834	3332	65	0
9	592	2547	14	47
7	1839	318	37	41
36	4595	2015	37	49
24	4165	2061	51	46
34	3516	3714	24	73
36	45	3004	26	5
41	2207	4305	78	63
1	4648	377	9	30
17	1999	1306	49	9
11	1473	3978	24	1
14	479	3475	96	99
12	3349	3509	18	21
5	2171	3605	22	60
33	3104	175	19	61
7	1337	1026	37	20
10	3045	700	79	13
7	4784	1083	0	49
13	1995	2851	26	41
35	2539	1260	74	13
16	2953	1577	17	26
43	2782	2780	69	26
26	2553	1209	85	23
26	98	4008	0	93
8	1151	4625	87	4
48	3131	4776	34	67
8	4410	3625	59	13
19	412	2207	38	97
30	1858	4467	64	15
18	140	2318	30	73
10	1	1273	39	44
18	3283	3721	32	86
39	3305	3985	50	55
12	2138	1946	15	68
42	1235	4499	38	73
37	4348	4669	53	49
1	160	2197	73	42
50	4797	4513	72	3
30	3121	1598	97	79
3	2348	1549	98	0
48	507	1528	84	19
17	3261	2767	8	55
10	747	37	80	70
8	1559	3361	86	77
24	4016	543	60	58
10	4268	3169	59	21
32	1398	4630	75	79
3	4511	85	63	41
33	4371	1214	3	50
36	4323	4075	82	30
7	2739	564	99	60
3	4719	3908	0	81
43	1394	1648	41	16
17	1830	3004	58	30
10	81	4324	89	98
36	3653	3140	94	9
36	3472	3363	24	0
38	4358	3918	99	98
29	3365	3068	10	96
43	3465	3449	64	66
5	879	4014	31	72
43	1974	247	34	32
12	779	700	53	88
25	4566	1182	56	10
5	2151	4662	64	24
43	3612	1558	25	60
21	4841	898	30	30
47	3196	338	41	33
4	2564	2507	47	77
7	702	2040	54	30
30	1466	4688	84	4
38	3556	446	14	46
33	1106	3007	35	74
21	3543	2319	28	20
28	897	3168	76	16
36	825	3838	98	88
36	2906	2906	4	84
30	79	2189	81	29
12	1326	4183	97	99
46	2992	3526	36	20
17	2253	2357	56	1
44	1973	3036	72	82
45	1024	802	61	6
31	4176	175	100	31
46	4426	2500	17	46
33	3383	561	83	30
2	759	2841	7	23
19	1604	4531	85	35
2	3866	3035	41	62
31	2786	1758	22	48
19	1376	489	1	55
1	2885	1040	12	68
29	1155	4645	2	18
34	554	3086	24	37
45	1373	681	32	34
28	4185	3630	27	94
33	585	1725	5	7
2	1378	2597	45	22
43	4170	428	14	15
17	2353	4783	1	0
32	2888	4205	76	51
5	2144	2357	70	53
37	1142	3785	87	82
44	2192	2208	29	0
6	2810	1175	66	92
28	4057	1175	6	6
14	3136	32	13	39
49	4340	1270	32	31
48	1233	2109	52	100
17	518	1877	88	82
24	4101	46	85	19
36	2841	2860	56	57
15	2754	493	37	68
30	3795	4029	72	4
27	2913	4777	15	80
18	2122	976	71	65
24	3559	497	48	15
38	3804	1515	42	25
50	948	2822	43	2
24	15	4543	73	68
6	3545	2	36	88
27	4477	4358	6	19
27	4508	1950	35	92
44	4735	1041	83	3
4	3898	2723	78	53
41	1942	2350	98	88
10	2994	2430	79	82
29	3355	2578	46	35
25	4669	1237	77	5
40	1497	1423	76	55
10	435	4301	89	27
46	3029	4667	34	51
35	2346	3653	58	65
44	634	1825	21	72
1	3361	102	4	10
22	4318	3199	41	63
16	1979	2094	75	75
39	1166	547	45	13
20	3825	1543	92	39
47	3616	1718	89	9
11	209	4215	4	4
19	1946	3445	79	81
17	1235	3133	38	43
23	422	4150	23	53
25	2237	1684	47	48
44	1303	3417	82	98
3	4770	4001	60	81
15	4619	2671	14	82
27	6	1700	32	24
