200
15	7706	8372	8	33
1	207	2594	3	42
12	1093	7004	4	70
50	6971	7754	59	54
74	5618	6174	73	55
67	4655	7490	72	80
57	6413	5751	81	34
68	2008	5547	32	2
33	4531	5030	100	45
5	1640	8351	55	27
29	852	3833	52	71
26	4570	3501	32	29
64	5539	5588	61	91
66	1012	3154	82	2
36	2281	6631	1	28
33	2448	2851	98	15
60	1011	3214	51	3
71	4882	5238	2	51
54	6080	8342	37	83
71	1253	6426	94	68
4	2120	7651	92	24
10	3681	7909	95	41
1	4802	3777	94	34
63	4752	6856	8	18
52	3445	7627	27	13
42	3696	4102	61	67
42	7837	8025	27	7
29	3070	6234	57	23
74	2641	6248	29	60
43	7406	6052	27	47
57	6018	5330	21	55
3	223	4319	79	66
38	4366	1337	94	76
61	1677	2023	46	27
23	7014	8076	86	50
42	2312	2465	38	50
4	620	5097	40	0
9	1034	7446	94	75
8	7803	5668	52	95
70	5731	7560	25	9
51	6141	846	15	96
46	4387	5916	73	85
27	6468	7787	79	13
29	1096	4491	54	0
50	7273	2017	91	50
49	6841	8190	10	76
36	6131	1134	50	56
32	780	7271	64	3
44	5234	1022	60	76
65	3621	1061	59	94
11	3156	8419	73	99
58	3511	7917	18	27
17	4316	4658	45	10
7	1876	6348	94	5
21	6811	5771	82	42
32	6174	3973	8	1
49	81	6566	92	18
36	1009	6172	17	6
5	3871	5331	33	10
46	7743	2449	49	84
11	6898	6905	70	86
27	4481	1950	58	15
68	1883	4123	12	56
63	5349	8021	77	55
20	6811	8414	76	27
27	144	2597	66	77
38	1636	3717	25	52
62	6079	3360	59	23
62	670	4612	30	79
25	3504	4860	19	59
59	1089	6299	7	0
43	7310	8138	84	18
64	4193	7333	79	4
31	6589	5117	19	57
68	7175	2869	15	26
24	641	4289	66	99
50	4712	3461	92	93
70	5488	3309	94	89
22	402	8642	33	80
41	7293	2880	45	44
61	4426	6059	66	55
40	4274	6878	93	0
48	1715	4048	68	35
74	3380	842	85	63
7	743	3239	20	30
5	3213	3228	96	59
65	5631	1597	55	96
48	2503	8502	76	86
41	5942	1427	2	81
49	2692	2996	2	60
10	7777	2614	50	84
55	4618	6323	31	70
37	3911	5696	83	96
48	7157	4647	42	22
66	951	1172	37	52
58	7841	3895	92	97
35	1275	7970	55	86
49	5440	6282	65	91
59	2656	3759	26	75
36	4508	4540	21	73
21	7732	6684	42	91
42	6166	1698	48	32
58	3969	1744	48	52
64	847	1379	8	29
73	656	2858	89	72
35	2347	7920	94	43
1	4940	6777	62	9
9	5171	4864	70	23
65	7690	4023	66	18
55	6784	6210	29	41
69	2793	7523	51	99
59	356	7377	42	37
36	553	4559	69	43
73	939	1057	5	72
15	3722	5062	23	94
43	2827	2901	93	76
48	1234	5362	19	84
4	1792	8381	1	2
57	3230	1087	12	95
36	3571	6679	8	73
29	7263	2041	62	2
6	2847	4405	16	29
58	5792	1840	76	28
55	3529	4090	5	84
2	3513	4587	67	88
33	1667	8243	80	70
50	5189	6310	98	44
62	1798	1774	22	91
8	5456	1972	32	53
54	3800	7179	42	69
10	4176	2303	86	17
38	7431	7970	24	99
32	176	5416	77	35
59	3120	7792	81	96
5	2678	1837	73	49
57	4039	4983	100	42
3	5361	5120	46	98
58	1491	8427	97	44
51	1730	5746	17	64
61	921	8181	64	76
18	2441	5667	11	28
1	4832	3127	18	33
28	7403	7611	3	13
12	5532	6996	56	82
44	3447	6354	70	39
11	3451	1297	98	7
62	3279	5561	38	72
41	3818	8194	41	66
66	7755	5126	39	70
2	7446	8042	10	35
73	1575	6208	55	40
71	3480	8336	7	62
13	6012	2509	68	82
58	3440	4501	59	12
73	7748	4976	12	43
46	6442	5582	70	24
57	7669	5543	24	64
55	5709	6838	71	56
21	832	5771	93	31
2	4920	3625	69	35
14	5588	8119	6	28
39	5055	7254	98	11
40	295	1316	5	81
69	1082	7751	68	2
20	3567	2772	33	13
2	4200	1511	16	48
52	7049	8545	83	92
22	3122	5184	56	57
3	4543	8219	51	81
25	5990	8604	28	59
69	7377	1742	84	90
28	5590	8340	49	55
61	6663	2495	30	20
61	1596	3892	62	64
47	468	3005	91	24
50	1191	3704	86	78
11	7209	5545	67	44
7	5908	1698	68	7
39	2352	7513	12	71
67	453	2955	30	33
61	6540	4498	82	90
1	6410	4177	23	58
37	2631	3194	82	30
3	4195	7573	72	52
67	4153	4798	20	19
53	6437	5249	30	9
56	7745	6122	58	28
27	7458	4901	26	92
51	2616	2667	54	23
40	5520	2399	15	82
52	5577	1523	22	15
25	3440	3547	31	33
53	3639	4779	78	11
7	3307	8473	32	19
1	847	2764	85	66
53	3160	5850	53	83
60	4138	8585	11	24
19	3505	8420	56	90
47	3315	8100	78	81
34	62	3949	79	74
