200
1	7614	8229	56	19
57	9090	9667	30	29
58	236	8054	67	60
66	8354	7330	45	57
4	459	5392	72	81
46	1508	10250	41	31
43	219	9230	13	6
65	7895	6473	28	71
71	3662	7965	33	62
5	5642	135	44	14
18	6521	8937	25	14
12	7975	2223	1	72
8	8240	5581	86	27
45	1062	11883	40	73
100	6461	10672	61	8
30	5233	882	79	16
45	4107	4589	100	63
3	7777	1930	58	24
31	8913	32	2	40
68	9057	11307	100	87
37	5253	9174	71	84
40	632	7950	48	14
79	9063	1366	58	84
100	6332	852	28	90
64	4424	2476	20	26
42	4989	4084	88	12
36	3515	8533	62	40
25	6761	2372	54	55
31	8374	3236	93	53
20	1044	7943	80	10
21	5392	3786	72	35
66	7614	7219	93	41
68	2608	9151	61	53
12	9436	11370	50	30
75	9094	1836	71	18
73	8838	9300	83	29
31	6784	3161	18	39
78	5641	11911	50	14
66	5400	5786	68	66
19	8017	11377	88	26
99	9241	10107	87	48
4	5578	6525	58	31
87	6648	842	96	78
3	5412	6176	100	64
77	2254	2309	12	44
2	143	10461	76	78
55	1415	10956	11	80
49	8996	7867	30	98
96	7210	6573	65	14
8	535	614	29	70
14	9907	4418	100	21
6	9271	7998	19	10
11	9144	9777	40	71
84	3001	9937	72	54
30	8426	854	68	79
47	4452	6967	33	8
1	2062	2927	60	54
16	3946	7849	80	99
96	4905	1993	49	52
72	5502	7733	60	23
72	4045	44	69	24
15	4969	7241	54	98
29	3656	10544	2	67
4	879	9514	14	10
54	1861	6691	37	71
17	7825	7822	23	70
73	336	11318	10	73
92	1857	1497	36	54
2	6353	1090	62	5
84	9391	2421	38	61
95	7128	2699	82	46
10	7283	6901	89	59
96	7119	3360	63	68
3	6703	8451	76	38
87	7413	2938	49	88
57	8604	1142	63	57
41	7766	6277	87	19
84	1988	11264	39	97
68	1100	6089	72	21
56	4979	6258	72	5
67	724	6751	2	48
64	7701	8211	55	55
78	9652	899	31	99
57	8314	9077	56	86
29	2502	12114	7	67
4	1209	2347	74	58
87	560	2273	36	95
33	8011	5276	80	4
8	8364	8652	22	14
90	316	8725	74	75
87	3157	7218	21	9
83	6220	5680	32	93
8	7437	5666	92	53
34	7880	10337	57	100
95	2873	1134	43	69
31	2729	4789	27	7
60	7890	3998	87	71
73	6774	2173	50	50
54	6696	1879	85	22
25	1	12246	5	30
18	1683	2327	2	81
67	5205	10106	4	72
31	7921	3116	56	47
40	8211	8781	31	69
62	9886	3461	62	20
2	1465	9063	98	34
19	1265	5784	89	42
74	9995	2857	93	53
99	7150	8045	8	52
91	9114	4851	31	30
36	8033	11808	41	33
52	5772	11793	5	41
57	7309	8268	13	65
69	1581	2691	33	80
24	595	5211	98	71
21	8705	5103	9	13
92	7986	6742	73	71
98	7845	915	54	27
51	8125	8769	65	30
56	9456	11514	67	77
84	5706	10210	6	8
65	6688	9858	72	40
10	791	2177	78	11
56	1361	11951	70	64
38	925	10661	62	40
79	2226	7790	89	15
17	5563	3883	93	41
45	5611	8780	31	30
84	3071	4219	7	55
79	8802	10158	30	69
16	476	1846	95	68
70	5786	6926	92	59
77	5362	10017	41	64
24	5670	346	49	48
73	228	10183	90	69
7	3248	7575	13	55
98	9987	967	83	5
2	2453	11506	22	19
83	791	12527	12	43
54	2034	1881	89	50
51	2925	10760	77	44
24	3897	6958	52	78
62	4590	6080	21	16
35	3821	2439	30	2
66	9340	1684	96	65
25	4833	12378	65	44
52	5395	7913	100	39
98	2890	11813	78	93
99	7973	9398	34	84
69	5286	8791	13	60
22	3426	10900	54	88
18	1232	3651	96	27
29	6677	10747	13	36
40	5439	1809	74	96
64	322	2607	19	61
93	3515	4513	74	37
62	7170	5588	79	86
50	594	2748	48	45
96	4171	9350	53	85
47	1974	12046	26	81
28	10064	10500	1	21
35	6355	9745	64	28
59	4337	1775	38	9
29	1589	1274	93	39
81	9839	2132	77	55
57	3234	1466	73	88
23	6706	1871	83	11
13	4982	6430	38	18
2	9940	11616	25	24
2	2113	6339	51	94
78	8510	1137	21	90
97	7379	1358	51	50
97	7679	4980	93	94
82	8997	8142	1	41
44	3360	4643	11	70
6	1643	6522	45	92
94	9335	2735	50	49
32	9905	2653	51	47
62	6428	12151	35	3
88	3458	7176	62	23
49	4980	10641	94	3
14	6120	3942	51	57
100	9123	11815	2	65
17	6001	10012	65	54
43	3725	822	42	97
15	9156	312	79	40
50	4269	11656	45	55
92	5128	11693	44	13
80	8545	6182	43	90
45	5502	10946	37	90
31	1215	8091	22	99
37	4404	5145	12	58
90	1173	812	67	72
42	1950	4084	51	26
84	654	4815	16	46
100	10069	11027	10	71
29	7558	6995	9	55
65	414	4024	75	93
78	9732	6504	36	74
56	5861	8494	2	58
