200
45	3690	3395	30	42
27	3475	3664	78	17
1	3781	2335	6	33
36	2187	467	37	7
36	502	3833	92	61
45	3858	3838	41	55
50	1570	514	99	36
11	2239	3274	21	14
39	513	3343	43	65
49	5235	553	35	58
18	3693	3971	90	1
6	5327	3110	20	29
45	4139	2957	5	94
34	457	3092	37	95
50	382	760	10	32
20	5368	3198	25	86
6	292	1139	24	7
5	4287	1460	49	59
6	4458	4054	20	53
15	3185	3718	50	38
38	1836	3337	71	97
30	1562	2672	97	70
7	4959	595	1	13
15	3779	3719	33	70
17	4671	974	40	73
40	4486	2103	32	73
37	2602	2242	64	90
8	2687	3022	41	87
34	1371	3914	53	74
28	799	682	33	36
42	1598	2062	39	82
42	5081	318	61	19
41	284	358	56	63
49	144	2975	1	54
31	1471	2966	87	14
30	1212	2708	9	26
4	976	765	18	28
22	4072	3822	65	45
25	5238	523	89	40
46	1878	886	24	89
50	2415	1571	36	82
28	3302	1704	74	54
7	318	3972	53	32
27	2957	1597	72	12
19	245	2377	31	63
9	2281	649	5	50
25	4904	3750	14	92
22	4507	2813	39	29
13	427	4034	49	33
21	85	691	62	27
37	5219	3963	30	44
43	2575	3284	42	97
48	138	2918	59	81
33	4058	3590	72	5
15	1895	1374	84	40
16	2844	624	20	95
1	1418	480	57	18
25	5263	3293	85	27
41	1787	2596	83	55
25	1535	862	37	32
12	2978	1330	65	85
40	3030	3113	78	62
13	4332	3078	61	89
22	4499	1256	83	39
34	2936	3694	28	42
34	2233	2364	55	5
38	4280	482	77	67
18	2671	3656	73	73
32	1540	1325	17	79
25	5100	2095	41	75
40	5331	403	12	40
37	2075	1142	44	14
33	3896	683	27	7
44	3037	3171	90	15
50	1041	3007	78	83
16	4728	2847	63	72
27	875	3755	80	65
34	1169	553	77	97
16	4828	1120	3	97
5	454	1493	19	75
17	4574	2323	20	16
50	4712	477	4	11
47	3598	1235	50	6
16	2354	2033	25	81
18	1941	2787	19	48
11	5324	3275	100	80
13	4122	2501	0	63
23	423	651	22	73
7	1154	1347	72	73
47	204	1458	14	45
48	3024	2460	62	41
12	2476	1943	75	55
25	1607	1181	100	29
2	280	728	26	78
49	423	2770	68	41
34	4136	1734	71	61
24	2099	2902	48	80
31	192	2787	36	71
24	2662	3477	77	90
50	2474	445	26	46
19	3559	2650	89	12
3	2852	3430	72	44
46	3213	1106	72	35
35	4197	1178	80	93
37	864	1634	15	40
48	347	2092	85	41
46	1768	2031	61	55
25	1090	3997	97	7
20	1936	408	50	0
8	3941	3757	52	31
23	1517	1463	78	47
20	30	4010	65	22
18	3184	779	39	58
41	3164	1774	75	9
34	960	644	81	40
33	3885	920	100	93
47	3153	3898	51	98
14	1267	2679	82	94
2	2092	1111	52	82
36	3336	935	41	1
36	5244	711	84	35
7	1588	1372	24	28
8	2220	2791	0	48
18	1420	3400	53	55
23	4077	603	57	6
15	4823	2121	78	83
1	2145	2093	59	40
27	5355	2709	25	85
11	4591	2756	16	75
42	841	1378	46	51
39	3437	1448	87	83
26	1984	1668	71	46
16	2940	1876	32	29
6	4147	1143	56	53
43	248	3589	66	26
39	4149	1949	31	23
14	140	1559	1	82
39	2053	3238	58	31
46	3866	1998	4	47
3	4320	2182	70	21
47	4792	929	43	70
34	1050	3578	30	56
46	1793	1914	36	44
17	4598	3681	77	72
16	3079	359	4	57
45	2260	1717	75	22
50	4124	3144	20	43
43	3078	899	65	32
36	5137	3386	56	31
42	4163	2759	17	47
31	2625	1976	38	96
6	2034	2431	76	83
36	4138	3345	93	5
5	5321	3990	11	76
22	739	724	99	76
42	5186	2370	73	31
5	841	551	36	16
27	1657	609	33	78
19	5407	2001	35	85
2	4065	1316	45	9
45	865	390	30	29
14	90	2911	85	46
31	2511	2988	6	47
46	2565	643	7	74
22	1048	3775	48	29
35	4893	3828	93	0
30	3255	1167	95	13
50	3297	590	100	5
13	3087	1414	84	31
18	4062	3747	9	86
49	3240	3864	7	60
49	4870	2176	85	11
9	5353	2453	59	72
9	4771	972	12	71
34	1562	3428	80	86
45	4610	1462	55	23
11	166	2015	18	15
12	3365	1261	2	49
45	3543	2053	70	17
48	1296	2926	22	98
35	3802	2207	33	48
46	4464	649	6	40
2	1628	2234	59	5
32	3337	2275	26	16
9	4658	2568	100	84
41	1856	2629	78	88
39	5401	1033	57	24
36	4225	3626	33	86
21	4175	1980	37	61
40	3058	966	92	61
3	660	3449	97	74
8	1630	2328	30	37
26	3198	579	93	41
50	4757	704	52	55
2	1250	1414	35	82
10	124	2142	34	28
38	4703	1666	36	12
38	999	981	84	89
9	2688	2433	58	96
17	3005	1876	83	40
